Count,Values,Labels,Misc,CPU-usage,Values-2,Units
59.667965077,594952212,instructions,11561672,11.53,2.29,insn per cycle
59.667965077,97222791,branches,15420790,15.38,,
59.667965077,347248,branch-misses,19279275,19.23,0.3,of all branches
59.667965077,349282,branch-load-misses,19286553,19.23,,
59.667965077,1358,cache-misses,19292783,19.24,0.053,of all cache refs
59.667965077,4470224,cache-references,15435077,15.39,,
59.667965077,259350176,cycles,15435061,15.39,,
59.667965077,9974241,bus-cycles,15434990,15.39,,
59.667965077,259369378,ref-cycles,19293594,19.24,,
59.667965077,9057145,L1-dcache-load-misses,19294097,19.24,4.34,of all L1-dcache hits
59.667965077,198577206,L1-dcache-loads,19266699,19.21,,
59.667965077,97875000,L1-dcache-stores,7717635,7.7,,
59.667965077,247286,L1-icache-load-misses,7717567,7.7,,
59.667965077,1290,LLC-load-misses,7717486,7.7,0.06,of all LL-cache hits
59.667965077,225,LLC-store-misses,11576033,11.54,,
59.667965077,726745,LLC-stores,7717548,7.7,,
59.667965077,3013566,LLC-loads,7717568,7.7,,
59.667965077,99818337,dTLB-stores,7717647,7.7,,
59.667965077,5749,dTLB-load-misses,7717501,7.7,,
59.667965077,386,dTLB-store-misses,7711458,7.69,,
59.667965077,953,iTLB-loads,11563201,11.53,,
59.667965077,173,iTLB-load-misses,15415604,15.37,36.72,of all iTLB cache hits
59.667965077,542,node-load-misses,15408879,15.37,,
59.667965077,457,node-loads,15408224,15.37,,
59.667965077,0,node-store-misses,7704164,7.68,,
59.667965077,163,node-stores,7704017,7.68,,
59.768154026,615030750,instructions,11562407,11.53,2.37,insn per cycle
59.768154026,100061074,branches,15421763,15.38,,
59.768154026,359776,branch-misses,19280480,19.23,0.31,of all branches
59.768154026,380153,branch-load-misses,19287753,19.23,,
59.768154026,1212,cache-misses,19293965,19.24,0.047,of all cache refs
59.768154026,4715528,cache-references,15436021,15.39,,
59.768154026,259363689,cycles,15436012,15.39,,
59.768154026,9975717,bus-cycles,15435932,15.39,,
59.768154026,259396160,ref-cycles,19294771,19.24,,
59.768154026,8261324,L1-dcache-load-misses,19295277,19.24,3.96,of all L1-dcache hits
59.768154026,197541919,L1-dcache-loads,19267927,19.21,,
59.768154026,91357861,L1-dcache-stores,7718109,7.7,,
59.768154026,229950,L1-icache-load-misses,7718043,7.7,,
59.768154026,1014,LLC-load-misses,7717963,7.7,0.05,of all LL-cache hits
59.768154026,200,LLC-store-misses,11576747,11.54,,
59.768154026,604715,LLC-stores,7718020,7.7,,
59.768154026,2703350,LLC-loads,7718044,7.7,,
59.768154026,99039435,dTLB-stores,7718123,7.7,,
59.768154026,3511,dTLB-load-misses,7712261,7.69,,
59.768154026,502,dTLB-store-misses,7705547,7.68,,
59.768154026,489,iTLB-loads,11557542,11.53,,
59.768154026,173,iTLB-load-misses,15410190,15.37,36.72,of all iTLB cache hits
59.768154026,225,node-load-misses,15409169,15.37,,
59.768154026,908,node-loads,15409222,15.37,,
59.768154026,13,node-store-misses,7704661,7.68,,
59.768154026,213,node-stores,7704515,7.68,,
59.868346958,593550061,instructions,11563137,11.53,2.29,insn per cycle
59.868346958,91055635,branches,15422728,15.38,,
59.868346958,396657,branch-misses,19281683,19.23,0.35,of all branches
59.868346958,415290,branch-load-misses,19288947,19.23,,
59.868346958,1313,cache-misses,19295148,19.24,0.051,of all cache refs
59.868346958,4032769,cache-references,15436967,15.39,,
59.868346958,259392067,cycles,15436959,15.39,,
59.868346958,9975907,bus-cycles,15436876,15.39,,
59.868346958,259404330,ref-cycles,19295954,19.24,,
59.868346958,9175059,L1-dcache-load-misses,19296451,19.24,4.4,of all L1-dcache hits
59.868346958,194068261,L1-dcache-loads,19269155,19.22,,
59.868346958,93710420,L1-dcache-stores,7718583,7.7,,
59.868346958,232624,L1-icache-load-misses,7718509,7.7,,
59.868346958,864,LLC-load-misses,7718436,7.7,0.04,of all LL-cache hits
59.868346958,209,LLC-store-misses,11577456,11.55,,
59.868346958,591786,LLC-stores,7718493,7.7,,
59.868346958,3533022,LLC-loads,7718518,7.7,,
59.868346958,91090041,dTLB-stores,7713221,7.69,,
59.868346958,5226,dTLB-load-misses,7706376,7.68,,
59.868346958,623,dTLB-store-misses,7705038,7.68,,
59.868346958,615,iTLB-loads,11557271,11.52,,
59.868346958,228,iTLB-load-misses,15410165,15.37,48.37,of all iTLB cache hits
59.868346958,163,node-load-misses,15410159,15.37,,
59.868346958,657,node-loads,15410213,15.37,,
59.868346958,0,node-store-misses,7705154,7.68,,
59.868346958,175,node-stores,7705009,7.68,,
59.968535227,560013174,instructions,11563863,11.53,2.16,insn per cycle
59.968535227,83662311,branches,15423688,15.38,,
59.968535227,423430,branch-misses,19282882,19.23,0.37,of all branches
59.968535227,399461,branch-load-misses,19290138,19.24,,
59.968535227,1277,cache-misses,19296330,19.24,0.05,of all cache refs
59.968535227,3460042,cache-references,15437908,15.39,,
59.968535227,259343160,cycles,15437901,15.39,,
59.968535227,9974913,bus-cycles,15437817,15.39,,
59.968535227,259378352,ref-cycles,19297134,19.24,,
59.968535227,10047623,L1-dcache-load-misses,19297627,19.24,4.82,of all L1-dcache hits
59.968535227,191765917,L1-dcache-loads,19270383,19.22,,
59.968535227,98747897,L1-dcache-stores,7719050,7.7,,
59.968535227,184347,L1-icache-load-misses,7718980,7.7,,
59.968535227,689,LLC-load-misses,7718910,7.7,0.03,of all LL-cache hits
59.968535227,242,LLC-store-misses,11578163,11.55,,
59.968535227,868174,LLC-stores,7718963,7.7,,
59.968535227,4160982,LLC-loads,7713937,7.69,,
59.968535227,91209000,dTLB-stores,7707327,7.69,,
59.968535227,5702,dTLB-load-misses,7705536,7.68,,
59.968535227,488,dTLB-store-misses,7705528,7.68,,
59.968535227,852,iTLB-loads,11558011,11.53,,
59.968535227,150,iTLB-load-misses,15411150,15.37,31.78,of all iTLB cache hits
59.968535227,250,node-load-misses,15411150,15.37,,
59.968535227,457,node-loads,15411205,15.37,,
59.968535227,38,node-store-misses,7705643,7.68,,
59.968535227,213,node-stores,7705498,7.68,,
60.068721481,578161631,instructions,11564592,11.53,2.23,insn per cycle
60.068721481,92108721,branches,15424652,15.38,,
60.068721481,366910,branch-misses,19284081,19.23,0.32,of all branches
60.068721481,341905,branch-load-misses,19291324,19.24,,
60.068721481,927,cache-misses,19297508,19.24,0.036,of all cache refs
60.068721481,4066644,cache-references,15438842,15.4,,
60.068721481,259367242,cycles,15438839,15.4,,
60.068721481,9975757,bus-cycles,15438753,15.4,,
60.068721481,259395896,ref-cycles,19298307,19.24,,
60.068721481,9807156,L1-dcache-load-misses,19298798,19.24,4.7,of all L1-dcache hits
60.068721481,195960016,L1-dcache-loads,19271608,19.22,,
60.068721481,100706139,L1-dcache-stores,7719522,7.7,,
60.068721481,192027,L1-icache-load-misses,7719448,7.7,,
60.068721481,939,LLC-load-misses,7719382,7.7,0.04,of all LL-cache hits
60.068721481,251,LLC-store-misses,11578863,11.55,,
60.068721481,856196,LLC-stores,7714692,7.69,,
60.068721481,3798664,LLC-loads,7708057,7.69,,
60.068721481,93493540,dTLB-stores,7706177,7.68,,
60.068721481,6062,dTLB-load-misses,7706025,7.68,,
60.068721481,488,dTLB-store-misses,7706019,7.68,,
60.068721481,752,iTLB-loads,11558745,11.53,,
60.068721481,157,iTLB-load-misses,15412131,15.37,33.23,of all iTLB cache hits
60.068721481,207,node-load-misses,15412128,15.37,,
60.068721481,789,node-loads,15412186,15.37,,
60.068721481,38,node-store-misses,7706136,7.68,,
60.068721481,150,node-stores,7705988,7.68,,
60.168915774,601542310,instructions,11565316,11.53,2.32,insn per cycle
60.168915774,100160658,branches,15425609,15.38,,
60.168915774,351067,branch-misses,19285272,19.23,0.31,of all branches
60.168915774,364655,branch-load-misses,19292501,19.24,,
60.168915774,1167,cache-misses,19298678,19.24,0.045,of all cache refs
60.168915774,4694505,cache-references,15439779,15.4,,
60.168915774,259376212,cycles,15439775,15.4,,
60.168915774,9976081,bus-cycles,15439688,15.4,,
60.168915774,259402789,ref-cycles,19299481,19.25,,
60.168915774,8398260,L1-dcache-load-misses,19299968,19.25,4.03,of all L1-dcache hits
60.168915774,199040596,L1-dcache-loads,19272822,19.22,,
60.168915774,94025782,L1-dcache-stores,7719989,7.7,,
60.168915774,246678,L1-icache-load-misses,7719912,7.7,,
60.168915774,1102,LLC-load-misses,7719849,7.7,0.05,of all LL-cache hits
60.168915774,193,LLC-store-misses,11575158,11.54,,
60.168915774,766793,LLC-stores,7708828,7.69,,
60.168915774,3430896,LLC-loads,7706602,7.69,,
60.168915774,97642421,dTLB-stores,7706668,7.69,,
60.168915774,5864,dTLB-load-misses,7706508,7.68,,
60.168915774,276,dTLB-store-misses,7706507,7.68,,
60.168915774,810,iTLB-loads,11559479,11.53,,
60.168915774,207,iTLB-load-misses,15413109,15.37,43.76,of all iTLB cache hits
60.168915774,288,node-load-misses,15413106,15.37,,
60.168915774,664,node-loads,15413160,15.37,,
60.168915774,13,node-store-misses,7706626,7.69,,
60.168915774,200,node-stores,7706478,7.68,,
60.269104654,610995570,instructions,11566043,11.53,2.35,insn per cycle
60.269104654,96337513,branches,15426569,15.38,,
60.269104654,384165,branch-misses,19286463,19.23,0.34,of all branches
60.269104654,397375,branch-load-misses,19293681,19.24,,
60.269104654,1122,cache-misses,19299838,19.25,0.043,of all cache refs
60.269104654,4449284,cache-references,15440708,15.4,,
60.269104654,259367764,cycles,15440704,15.4,,
60.269104654,9975824,bus-cycles,15440614,15.4,,
60.269104654,259399732,ref-cycles,19300640,19.25,,
60.269104654,8473473,L1-dcache-load-misses,19301135,19.25,4.06,of all L1-dcache hits
60.269104654,196174841,L1-dcache-loads,19274031,19.22,,
60.269104654,92367375,L1-dcache-stores,7720452,7.7,,
60.269104654,237520,L1-icache-load-misses,7720377,7.7,,
60.269104654,885,LLC-load-misses,7716230,7.69,0.04,of all LL-cache hits
60.269104654,306,LLC-store-misses,11569526,11.54,,
60.269104654,672093,LLC-stores,7707050,7.69,,
60.269104654,2844369,LLC-loads,7707092,7.69,,
60.269104654,100763062,dTLB-stores,7707161,7.69,,
60.269104654,4247,dTLB-load-misses,7706992,7.69,,
60.269104654,514,dTLB-store-misses,7706992,7.69,,
60.269104654,484,iTLB-loads,11560209,11.53,,
60.269104654,269,iTLB-load-misses,15414086,15.37,56.86,of all iTLB cache hits
60.269104654,194,node-load-misses,15414083,15.37,,
60.269104654,501,node-loads,15414133,15.37,,
60.269104654,13,node-store-misses,7707116,7.69,,
60.269104654,263,node-stores,7706972,7.69,,
60.369300733,576210088,instructions,11566761,11.53,2.22,insn per cycle
60.369300733,87310185,branches,15427522,15.38,,
60.369300733,411712,branch-misses,19287645,19.23,0.36,of all branches
60.369300733,418801,branch-load-misses,19294851,19.24,,
60.369300733,1002,cache-misses,19301002,19.25,0.039,of all cache refs
60.369300733,3773061,cache-references,15441633,15.4,,
60.369300733,259362362,cycles,15441633,15.4,,
60.369300733,9975784,bus-cycles,15441545,15.4,,
60.369300733,259402560,ref-cycles,19301803,19.25,,
60.369300733,9594550,L1-dcache-load-misses,19302291,19.25,4.6,of all L1-dcache hits
60.369300733,192881463,L1-dcache-loads,19275235,19.22,,
60.369300733,95906924,L1-dcache-stores,7720918,7.7,,
60.369300733,220496,L1-icache-load-misses,7717084,7.7,,
60.369300733,1337,LLC-load-misses,7710384,7.69,0.06,of all LL-cache hits
60.369300733,330,LLC-store-misses,11563920,11.53,,
60.369300733,582006,LLC-stores,7707537,7.69,,
60.369300733,2735322,LLC-loads,7707583,7.69,,
60.369300733,95685324,dTLB-stores,7707643,7.69,,
60.369300733,5173,dTLB-load-misses,7707478,7.69,,
60.369300733,388,dTLB-store-misses,7707480,7.69,,
60.369300733,576,iTLB-loads,11560942,11.53,,
60.369300733,182,iTLB-load-misses,15415063,15.37,38.46,of all iTLB cache hits
60.369300733,188,node-load-misses,15415057,15.37,,
60.369300733,614,node-loads,15415110,15.37,,
60.369300733,25,node-store-misses,7707602,7.69,,
60.369300733,150,node-stores,7707458,7.69,,
60.46948874,565008558,instructions,11567479,11.54,2.18,insn per cycle
60.46948874,86506910,branches,15428470,15.39,,
60.46948874,397245,branch-misses,19288822,19.24,0.35,of all branches
60.46948874,373952,branch-load-misses,19296021,19.24,,
60.46948874,977,cache-misses,19302160,19.25,0.038,of all cache refs
60.46948874,3714928,cache-references,15442560,15.4,,
60.46948874,259307739,cycles,15442565,15.4,,
60.46948874,9974404,bus-cycles,15442470,15.4,,
60.46948874,259370810,ref-cycles,19302962,19.25,,
60.46948874,10348467,L1-dcache-load-misses,19303445,19.25,4.96,of all L1-dcache hits
60.46948874,193458964,L1-dcache-loads,19276440,19.22,,
60.46948874,99761040,L1-dcache-stores,7717943,7.7,,
60.46948874,203991,L1-icache-load-misses,7711233,7.69,,
60.46948874,977,LLC-load-misses,7707976,7.69,0.05,of all LL-cache hits
60.46948874,244,LLC-store-misses,11561750,11.53,,
60.46948874,702569,LLC-stores,7708023,7.69,,
60.46948874,4072809,LLC-loads,7708069,7.69,,
60.46948874,91795358,dTLB-stores,7708128,7.69,,
60.46948874,5036,dTLB-load-misses,7707960,7.69,,
60.46948874,463,dTLB-store-misses,7707968,7.69,,
60.46948874,827,iTLB-loads,11561671,11.53,,
60.46948874,119,iTLB-load-misses,15416033,15.37,25.11,of all iTLB cache hits
60.46948874,213,node-load-misses,15416028,15.37,,
60.46948874,432,node-loads,15416079,15.37,,
60.46948874,25,node-store-misses,7708089,7.69,,
60.46948874,138,node-stores,7707943,7.69,,
60.569673871,590826685,instructions,11568192,11.54,2.28,insn per cycle
60.569673871,96109339,branches,15429411,15.39,,
60.569673871,349843,branch-misses,19289999,19.24,0.31,of all branches
60.569673871,342898,branch-load-misses,19297187,19.24,,
60.569673871,947,cache-misses,19303317,19.25,0.037,of all cache refs
60.569673871,4405092,cache-references,15443486,15.4,,
60.569673871,259304406,cycles,15443487,15.4,,
60.569673871,9973252,bus-cycles,15443398,15.4,,
60.569673871,259342538,ref-cycles,19304120,19.25,,
60.569673871,9204913,L1-dcache-load-misses,19304601,19.25,4.42,of all L1-dcache hits
60.569673871,197770281,L1-dcache-loads,19274509,19.22,,
60.569673871,100670133,L1-dcache-stores,7712096,7.69,,
60.569673871,200246,L1-icache-load-misses,7708518,7.69,,
60.569673871,914,LLC-load-misses,7708459,7.69,0.04,of all LL-cache hits
60.569673871,200,LLC-store-misses,11562473,11.53,,
60.569673871,876256,LLC-stores,7708501,7.69,,
60.569673871,3847434,LLC-loads,7708552,7.69,,
60.569673871,95472640,dTLB-stores,7708613,7.69,,
60.569673871,6062,dTLB-load-misses,7708442,7.69,,
60.569673871,351,dTLB-store-misses,7708449,7.69,,
60.569673871,760,iTLB-loads,11562397,11.53,,
60.569673871,200,iTLB-load-misses,15416999,15.37,42.17,of all iTLB cache hits
60.569673871,200,node-load-misses,15416995,15.37,,
60.569673871,676,node-loads,15417049,15.37,,
60.569673871,0,node-store-misses,7708569,7.69,,
60.569673871,150,node-stores,7708425,7.69,,
60.669865635,614599993,instructions,11568906,11.54,2.37,insn per cycle
60.669865635,101414209,branches,15430356,15.39,,
60.669865635,361627,branch-misses,19291171,19.24,0.32,of all branches
60.669865635,379683,branch-load-misses,19298345,19.24,,
60.669865635,917,cache-misses,19304470,19.25,0.035,of all cache refs
60.669865635,4794885,cache-references,15444406,15.4,,
60.669865635,259367306,cycles,15444407,15.4,,
60.669865635,9976625,bus-cycles,15444322,15.4,,
60.669865635,259415951,ref-cycles,19305273,19.25,,
60.669865635,8013811,L1-dcache-load-misses,19302939,19.25,3.84,of all L1-dcache hits
60.669865635,201624264,L1-dcache-loads,19269417,19.22,,
60.669865635,98073206,L1-dcache-stores,7709080,7.69,,
60.669865635,246102,L1-icache-load-misses,7709002,7.69,,
60.669865635,751,LLC-load-misses,7708940,7.69,0.04,of all LL-cache hits
60.669865635,175,LLC-store-misses,11563197,11.53,,
60.669865635,758701,LLC-stores,7708983,7.69,,
60.669865635,3170473,LLC-loads,7709028,7.69,,
60.669865635,99563149,dTLB-stores,7709096,7.69,,
60.669865635,4482,dTLB-load-misses,7708928,7.69,,
60.669865635,338,dTLB-store-misses,7708929,7.69,,
60.669865635,735,iTLB-loads,11563114,11.53,,
60.669865635,175,iTLB-load-misses,15417958,15.38,36.86,of all iTLB cache hits
60.669865635,225,node-load-misses,15417959,15.38,,
60.669865635,620,node-loads,15418010,15.38,,
60.669865635,13,node-store-misses,7709049,7.69,,
60.669865635,200,node-stores,7708908,7.69,,
60.770052846,596628466,instructions,11569618,11.54,2.3,insn per cycle
60.770052846,92152262,branches,15431298,15.39,,
60.770052846,395043,branch-misses,19292346,19.24,0.35,of all branches
60.770052846,412418,branch-load-misses,19299499,19.25,,
60.770052846,1112,cache-misses,19305614,19.25,0.043,of all cache refs
60.770052846,4113055,cache-references,15445322,15.4,,
60.770052846,259371818,cycles,15445319,15.4,,
60.770052846,9975128,bus-cycles,15445240,15.4,,
60.770052846,259350096,ref-cycles,19303919,19.25,,
60.770052846,8264939,L1-dcache-load-misses,19297798,19.24,3.97,of all L1-dcache hits
60.770052846,196104777,L1-dcache-loads,19264332,19.21,,
60.770052846,91150152,L1-dcache-stores,7709563,7.69,,
60.770052846,256158,L1-icache-load-misses,7709481,7.69,,
60.770052846,939,LLC-load-misses,7709419,7.69,0.04,of all LL-cache hits
60.770052846,184,LLC-store-misses,11563918,11.53,,
60.770052846,611097,LLC-stores,7709464,7.69,,
60.770052846,2728345,LLC-loads,7709507,7.69,,
60.770052846,100107135,dTLB-stores,7709577,7.69,,
60.770052846,5548,dTLB-load-misses,7709409,7.69,,
60.770052846,413,dTLB-store-misses,7709409,7.69,,
60.770052846,351,iTLB-loads,11563837,11.53,,
60.770052846,257,iTLB-load-misses,15418915,15.38,54.16,of all iTLB cache hits
60.770052846,232,node-load-misses,15418919,15.38,,
60.770052846,664,node-loads,15418967,15.38,,
60.770052846,25,node-store-misses,7709533,7.69,,
60.770052846,213,node-stores,7709390,7.69,,
60.870248966,560664369,instructions,11570327,11.54,2.16,insn per cycle
60.870248966,84000494,branches,15432234,15.39,,
60.870248966,421470,branch-misses,19293506,19.24,0.37,of all branches
60.870248966,401288,branch-load-misses,19300651,19.25,,
60.870248966,1052,cache-misses,19306753,19.25,0.04,of all cache refs
60.870248966,3528345,cache-references,15446232,15.4,,
60.870248966,259364474,cycles,15446236,15.4,,
60.870248966,9974023,bus-cycles,15443977,15.4,,
60.870248966,259373952,ref-cycles,19298800,19.25,,
60.870248966,10033613,L1-dcache-load-misses,19292690,19.24,4.82,of all L1-dcache hits
60.870248966,190163218,L1-dcache-loads,19259275,19.21,,
60.870248966,93605025,L1-dcache-stores,7710043,7.69,,
60.870248966,227977,L1-icache-load-misses,7709962,7.69,,
60.870248966,814,LLC-load-misses,7709894,7.69,0.04,of all LL-cache hits
60.870248966,184,LLC-store-misses,11564637,11.53,,
60.870248966,563807,LLC-stores,7709945,7.69,,
60.870248966,3284388,LLC-loads,7709983,7.69,,
60.870248966,91520457,dTLB-stores,7710057,7.69,,
60.870248966,5585,dTLB-load-misses,7709890,7.69,,
60.870248966,426,dTLB-store-misses,7709889,7.69,,
60.870248966,543,iTLB-loads,11564554,11.53,,
