Count,Values,Labels,Misc,CPU-usage,Values-2,Units
45.938215741,190726545,L1-dcache-loads,19266551,19.21,,
45.938215741,97035153,L1-dcache-stores,7720334,7.7,,
45.938215741,211515,L1-icache-load-misses,7720466,7.7,,
45.938215741,564,LLC-load-misses,7720518,7.7,0.03,of all LL-cache hits
45.938215741,167,LLC-store-misses,11581176,11.55,,
45.938215741,900753,LLC-stores,7720407,7.7,,
45.938215741,4313932,LLC-loads,7720426,7.7,,
45.938215741,91939474,dTLB-stores,7720405,7.7,,
45.938215741,4866,dTLB-load-misses,7717336,7.69,,
45.938215741,478,dTLB-store-misses,7708656,7.69,,
45.938215741,489,iTLB-loads,11560663,11.53,,
45.938215741,205,iTLB-load-misses,15411695,15.37,63.4,of all iTLB cache hits
45.938215741,228,node-load-misses,15406010,15.36,,
45.938215741,445,node-loads,15405907,15.36,,
45.938215741,50,node-store-misses,7702951,7.68,,
45.938215741,213,node-stores,7702996,7.68,,
46.038408976,577484780,instructions,11563653,11.53,2.22,insn per cycle
46.038408976,91949767,branches,15423678,15.38,,
46.038408976,371814,branch-misses,19284640,19.23,0.31,of all branches
46.038408976,359858,branch-load-misses,19292328,19.23,,
46.038408976,887,cache-misses,19302009,19.24,0.04,of all cache refs
46.038408976,4671761,cache-references,15442116,15.4,,
46.038408976,259361934,cycles,15442120,15.4,,
46.038408976,9975692,bus-cycles,15442114,15.4,,
46.038408976,259400192,ref-cycles,19303060,19.25,,
46.038408976,9470066,L1-dcache-load-misses,19302161,19.24,4.45,of all L1-dcache hits
46.038408976,197333206,L1-dcache-loads,19268150,19.21,,
46.038408976,95492550,L1-dcache-stores,7720943,7.7,,
46.038408976,249754,L1-icache-load-misses,7721074,7.7,,
46.038408976,614,LLC-load-misses,7721128,7.7,0.03,of all LL-cache hits
46.038408976,234,LLC-store-misses,11582089,11.55,,
46.038408976,741267,LLC-stores,7721014,7.7,,
46.038408976,3039972,LLC-loads,7721035,7.7,,
46.038408976,99229738,dTLB-stores,7718373,7.7,,
46.038408976,5937,dTLB-load-misses,7709678,7.69,,
46.038408976,612,dTLB-store-misses,7703638,7.68,,
46.038408976,682,iTLB-loads,11555967,11.52,,
46.038408976,217,iTLB-load-misses,15407311,15.36,66.95,of all iTLB cache hits
46.038408976,175,node-load-misses,15407305,15.36,,
46.038408976,463,node-loads,15407203,15.36,,
46.038408976,13,node-store-misses,7703600,7.68,,
46.038408976,238,node-stores,7703643,7.68,,
46.138597333,596509042,instructions,11564602,11.53,2.3,insn per cycle
46.138597333,91150267,branches,15424932,15.38,,
46.138597333,402012,branch-misses,19286197,19.23,0.33,of all branches
46.138597333,420608,branch-load-misses,19293865,19.24,,
46.138597333,1307,cache-misses,19303532,19.25,0.058,of all cache refs
46.138597333,4398297,cache-references,15443328,15.4,,
46.138597333,259365025,cycles,15443327,15.4,,
46.138597333,9975596,bus-cycles,15443326,15.4,,
46.138597333,259393007,ref-cycles,19304576,19.25,,
46.138597333,9503420,L1-dcache-load-misses,19303670,19.25,4.47,of all L1-dcache hits
46.138597333,192385772,L1-dcache-loads,19269744,19.21,,
46.138597333,92135700,L1-dcache-stores,7721550,7.7,,
46.138597333,221648,L1-icache-load-misses,7721681,7.7,,
46.138597333,789,LLC-load-misses,7721738,7.7,0.04,of all LL-cache hits
46.138597333,200,LLC-store-misses,11583004,11.55,,
46.138597333,668458,LLC-stores,7721617,7.7,,
46.138597333,3878841,LLC-loads,7719404,7.7,,
46.138597333,92846455,dTLB-stores,7710704,7.69,,
46.138597333,4845,dTLB-load-misses,7704246,7.68,,
46.138597333,438,dTLB-store-misses,7704282,7.68,,
46.138597333,559,iTLB-loads,11556931,11.52,,
46.138597333,225,iTLB-load-misses,15408598,15.36,69.3,of all iTLB cache hits
46.138597333,301,node-load-misses,15408592,15.36,,
46.138597333,864,node-loads,15408493,15.36,,
46.138597333,25,node-store-misses,7704246,7.68,,
46.138597333,163,node-stores,7704286,7.68,,
46.238786221,555654491,instructions,11565546,11.53,2.14,insn per cycle
46.238786221,84731585,branches,15426178,15.38,,
46.238786221,410625,branch-misses,19287749,19.23,0.34,of all branches
46.238786221,377408,branch-load-misses,19295396,19.24,,
46.238786221,1042,cache-misses,19305042,19.25,0.046,of all cache refs
46.238786221,4100779,cache-references,15444535,15.4,,
46.238786221,259330272,cycles,15444534,15.4,,
46.238786221,9975152,bus-cycles,15444536,15.4,,
46.238786221,259383958,ref-cycles,19306087,19.25,,
46.238786221,10558237,L1-dcache-load-misses,19305185,19.25,4.96,of all L1-dcache hits
46.238786221,193455068,L1-dcache-loads,19271333,19.21,,
46.238786221,99563347,L1-dcache-stores,7722149,7.7,,
46.238786221,206830,L1-icache-load-misses,7722287,7.7,,
46.238786221,939,LLC-load-misses,7722341,7.7,0.05,of all LL-cache hits
46.238786221,192,LLC-store-misses,11583916,11.55,,
46.238786221,874276,LLC-stores,7720403,7.7,,
46.238786221,3958684,LLC-loads,7711743,7.69,,
46.238786221,89399223,dTLB-stores,7704873,7.68,,
46.238786221,5773,dTLB-load-misses,7704889,7.68,,
46.238786221,413,dTLB-store-misses,7704925,7.68,,
46.238786221,776,iTLB-loads,11557895,11.52,,
46.238786221,207,iTLB-load-misses,15409884,15.36,63.57,of all iTLB cache hits
46.238786221,219,node-load-misses,15409873,15.36,,
46.238786221,551,node-loads,15409773,15.36,,
46.238786221,13,node-store-misses,7704885,7.68,,
46.238786221,163,node-stores,7704926,7.68,,
46.338979644,607792614,instructions,11566486,11.53,2.34,insn per cycle
46.338979644,98073725,branches,15427418,15.38,,
46.338979644,367304,branch-misses,19289290,19.23,0.31,of all branches
46.338979644,396303,branch-load-misses,19296920,19.24,,
46.338979644,1032,cache-misses,19306548,19.25,0.046,of all cache refs
46.338979644,4957668,cache-references,15445736,15.4,,
46.338979644,259367718,cycles,15445732,15.4,,
46.338979644,9975827,bus-cycles,15445738,15.4,,
46.338979644,259401482,ref-cycles,19307589,19.25,,
46.338979644,8867795,L1-dcache-load-misses,19306684,19.25,4.17,of all L1-dcache hits
46.338979644,195532512,L1-dcache-loads,19272910,19.22,,
46.338979644,90233172,L1-dcache-stores,7722749,7.7,,
46.338979644,232437,L1-icache-load-misses,7722889,7.7,,
46.338979644,889,LLC-load-misses,7722944,7.7,0.05,of all LL-cache hits
46.338979644,159,LLC-store-misses,11583420,11.55,,
46.338979644,663248,LLC-stores,7712779,7.69,,
46.338979644,3486638,LLC-loads,7705519,7.68,,
46.338979644,97350289,dTLB-stores,7705509,7.68,,
46.338979644,5185,dTLB-load-misses,7705528,7.68,,
46.338979644,526,dTLB-store-misses,7705561,7.68,,
46.338979644,777,iTLB-loads,11558849,11.52,,
46.338979644,225,iTLB-load-misses,15411164,15.37,68.89,of all iTLB cache hits
46.338979644,238,node-load-misses,15411148,15.37,,
46.338979644,789,node-loads,15411053,15.37,,
46.338979644,25,node-store-misses,7705524,7.68,,
46.338979644,175,node-stores,7705564,7.68,,
46.43916709,557334306,instructions,11567426,11.53,2.15,insn per cycle
46.43916709,81999454,branches,15428655,15.38,,
46.43916709,430156,branch-misses,19290828,19.23,0.36,of all branches
46.43916709,415984,branch-load-misses,19298432,19.24,,
46.43916709,1934,cache-misses,19308044,19.25,0.086,of all cache refs
46.43916709,3749289,cache-references,15446933,15.4,,
46.43916709,259307958,cycles,15446928,15.4,,
46.43916709,9974900,bus-cycles,15446939,15.4,,
46.43916709,259378965,ref-cycles,19309090,19.25,,
46.43916709,10465036,L1-dcache-load-misses,19308178,19.25,4.92,of all L1-dcache hits
46.43916709,190456003,L1-dcache-loads,19274483,19.22,,
46.43916709,98296579,L1-dcache-stores,7723350,7.7,,
46.43916709,201620,L1-icache-load-misses,7723488,7.7,,
46.43916709,784,LLC-load-misses,7722549,7.7,0.04,of all LL-cache hits
46.43916709,342,LLC-store-misses,11576094,11.54,,
46.43916709,600720,LLC-stores,7706149,7.68,,
46.43916709,2934464,LLC-loads,7706159,7.68,,
46.43916709,93726566,dTLB-stores,7706143,7.68,,
46.43916709,5375,dTLB-load-misses,7706154,7.68,,
46.43916709,526,dTLB-store-misses,7706196,7.68,,
46.43916709,359,iTLB-loads,11559809,11.53,,
46.43916709,200,iTLB-load-misses,15412435,15.37,61.22,of all iTLB cache hits
46.43916709,225,node-load-misses,15412428,15.37,,
46.43916709,507,node-loads,15412325,15.37,,
46.43916709,25,node-store-misses,7706156,7.68,,
46.43916709,188,node-stores,7706204,7.68,,
46.539363261,586761778,instructions,11568359,11.53,2.26,insn per cycle
46.539363261,94556714,branches,15429885,15.38,,
46.539363261,361470,branch-misses,19292358,19.23,0.3,of all branches
46.539363261,372397,branch-load-misses,19299940,19.24,,
46.539363261,1092,cache-misses,19309539,19.25,0.048,of all cache refs
46.539363261,4809395,cache-references,15448123,15.4,,
46.539363261,259384490,cycles,15448125,15.4,,
46.539363261,9976433,bus-cycles,15448132,15.4,,
46.539363261,259413147,ref-cycles,19310579,19.25,,
46.539363261,9039754,L1-dcache-load-misses,19309662,19.25,4.25,of all L1-dcache hits
46.539363261,197164983,L1-dcache-loads,19276048,19.22,,
46.539363261,92515671,L1-dcache-stores,7723945,7.7,,
46.539363261,251432,L1-icache-load-misses,7723508,7.7,,
46.539363261,1552,LLC-load-misses,7714952,7.69,0.08,of all LL-cache hits
46.539363261,306,LLC-store-misses,11568815,11.53,,
46.539363261,940813,LLC-stores,7706781,7.68,,
46.539363261,4170031,LLC-loads,7706788,7.68,,
46.539363261,93131586,dTLB-stores,7706777,7.68,,
46.539363261,4294,dTLB-load-misses,7706794,7.68,,
46.539363261,463,dTLB-store-misses,7706831,7.68,,
46.539363261,827,iTLB-loads,11560758,11.53,,
46.539363261,194,iTLB-load-misses,15413704,15.37,59.19,of all iTLB cache hits
46.539363261,188,node-load-misses,15413694,15.37,,
46.539363261,670,node-loads,15413591,15.37,,
46.539363261,25,node-store-misses,7706786,7.68,,
46.539363261,188,node-stores,7706837,7.68,,
46.639552549,585929803,instructions,11569294,11.53,2.26,insn per cycle
46.639552549,88095395,branches,15431111,15.39,,
46.639552549,406210,branch-misses,19293886,19.24,0.34,of all branches
46.639552549,423110,branch-load-misses,19301436,19.24,,
46.639552549,1162,cache-misses,19311030,19.25,0.051,of all cache refs
46.639552549,4193629,cache-references,15449310,15.4,,
46.639552549,259351350,cycles,15449303,15.4,,
46.639552549,9975150,bus-cycles,15449322,15.4,,
46.639552549,259384978,ref-cycles,19312066,19.25,,
46.639552549,9869756,L1-dcache-load-misses,19311138,19.25,4.64,of all L1-dcache hits
46.639552549,191845320,L1-dcache-loads,19277607,19.22,,
46.639552549,94379875,L1-dcache-stores,7724374,7.7,,
46.639552549,215582,L1-icache-load-misses,7715913,7.69,,
46.639552549,1504,LLC-load-misses,7707532,7.68,0.08,of all LL-cache hits
46.639552549,340,LLC-store-misses,11561700,11.53,,
46.639552549,691878,LLC-stores,7707412,7.68,,
46.639552549,2962631,LLC-loads,7707421,7.68,,
46.639552549,99734041,dTLB-stores,7707401,7.68,,
46.639552549,5035,dTLB-load-misses,7707423,7.68,,
46.639552549,614,dTLB-store-misses,7707463,7.68,,
46.639552549,384,iTLB-loads,11561703,11.53,,
46.639552549,263,iTLB-load-misses,15414967,15.37,80.21,of all iTLB cache hits
46.639552549,263,node-load-misses,15414952,15.37,,
46.639552549,589,node-loads,15414851,15.37,,
46.639552549,13,node-store-misses,7707425,7.68,,
46.639552549,188,node-stores,7707468,7.68,,
46.739774443,562083618,instructions,11570222,11.54,2.16,insn per cycle
46.739774443,87069001,branches,15432331,15.39,,
46.739774443,393244,branch-misses,19295406,19.24,0.33,of all branches
46.739774443,360404,branch-load-misses,19302936,19.25,,
46.739774443,912,cache-misses,19312512,19.26,0.04,of all cache refs
46.739774443,4308861,cache-references,15450496,15.4,,
46.739774443,259435387,cycles,15450485,15.4,,
46.739774443,9979184,bus-cycles,15450506,15.4,,
46.739774443,259487321,ref-cycles,19313545,19.26,,
46.739774443,9633939,L1-dcache-load-misses,19312614,19.26,4.53,of all L1-dcache hits
46.739774443,197318240,L1-dcache-loads,19279160,19.22,,
46.739774443,100303383,L1-dcache-stores,7716858,7.69,,
46.739774443,209675,L1-icache-load-misses,7708414,7.69,,
46.739774443,676,LLC-load-misses,7708161,7.69,0.04,of all LL-cache hits
46.739774443,175,LLC-store-misses,11562637,11.53,,
46.739774443,749721,LLC-stores,7708036,7.69,,
46.739774443,4334573,LLC-loads,7708050,7.69,,
46.739774443,90427775,dTLB-stores,7708031,7.69,,
46.739774443,5023,dTLB-load-misses,7708054,7.69,,
46.739774443,614,dTLB-store-misses,7708093,7.69,,
46.739774443,676,iTLB-loads,11562644,11.53,,
46.739774443,244,iTLB-load-misses,15416223,15.37,74.25,of all iTLB cache hits
46.739774443,175,node-load-misses,15416208,15.37,,
46.739774443,570,node-loads,15416103,15.37,,
46.739774443,0,node-store-misses,7708047,7.69,,
46.739774443,138,node-stores,7708096,7.69,,
46.839969326,607108979,instructions,11571142,11.54,2.34,insn per cycle
46.839969326,98385514,branches,15433541,15.39,,
46.839969326,371721,branch-misses,19296910,19.24,0.31,of all branches
46.839969326,397213,branch-load-misses,19304427,19.25,,
46.839969326,1042,cache-misses,19313985,19.26,0.046,of all cache refs
46.839969326,4989221,cache-references,15451672,15.41,,
46.839969326,259374515,cycles,15451662,15.41,,
46.839969326,9976131,bus-cycles,15451681,15.41,,
46.839969326,259407167,ref-cycles,19315014,19.26,,
46.839969326,8853525,L1-dcache-load-misses,19314081,19.26,4.17,of all L1-dcache hits
46.839969326,197379607,L1-dcache-loads,19272863,19.22,,
46.839969326,100437403,L1-dcache-stores,7709324,7.69,,
46.839969326,193701,L1-icache-load-misses,7708723,7.69,,
46.839969326,977,LLC-load-misses,7708781,7.69,0.05,of all LL-cache hits
46.839969326,200,LLC-store-misses,11563578,11.53,,
46.839969326,870528,LLC-stores,7708664,7.69,,
46.839969326,3604422,LLC-loads,7708673,7.69,,
46.839969326,97203689,dTLB-stores,7708659,7.69,,
46.839969326,4584,dTLB-load-misses,7708679,7.69,,
46.839969326,276,dTLB-store-misses,7708712,7.69,,
46.839969326,651,iTLB-loads,11563574,11.53,,
46.839969326,276,iTLB-load-misses,15417466,15.37,83.81,of all iTLB cache hits
46.839969326,200,node-load-misses,15417451,15.37,,
46.839969326,570,node-loads,15417356,15.37,,
46.839969326,0,node-store-misses,7708674,7.69,,
46.839969326,175,node-stores,7708720,7.69,,
46.940158688,557377824,instructions,11572057,11.54,2.15,insn per cycle
46.940158688,82103500,branches,15434752,15.39,,
46.940158688,434583,branch-misses,19298413,19.24,0.36,of all branches
46.940158688,416350,branch-load-misses,19305912,19.25,,
46.940158688,977,cache-misses,19315449,19.26,0.043,of all cache refs
46.940158688,3765217,cache-references,15452846,15.41,,
46.940158688,259370002,cycles,15452835,15.41,,
46.940158688,9976086,bus-cycles,15452853,15.41,,
46.940158688,259403929,ref-cycles,19316477,19.26,,
46.940158688,10509810,L1-dcache-load-misses,19308124,19.25,4.95,of all L1-dcache hits
46.940158688,187738343,L1-dcache-loads,19266278,19.21,,
46.940158688,90188826,L1-dcache-stores,7709216,7.69,,
46.940158688,243201,L1-icache-load-misses,7709349,7.69,,
46.940158688,701,LLC-load-misses,7709401,7.69,0.04,of all LL-cache hits
46.940158688,192,LLC-store-misses,11564514,11.53,,
46.940158688,621627,LLC-stores,7709289,7.69,,
46.940158688,2882725,LLC-loads,7709295,7.69,,
46.940158688,94441042,dTLB-stores,7709280,7.69,,
46.940158688,5149,dTLB-load-misses,7709294,7.69,,
46.940158688,476,dTLB-store-misses,7709337,7.69,,
46.940158688,526,iTLB-loads,11564508,11.53,,
46.940158688,213,iTLB-load-misses,15418709,15.37,64.6,of all iTLB cache hits
46.940158688,219,node-load-misses,15418697,15.37,,
46.940158688,476,node-loads,15418597,15.37,,
46.940158688,13,node-store-misses,7709300,7.69,,
46.940158688,163,node-stores,7709345,7.69,,
47.040356978,586208342,instructions,11572975,11.54,2.26,insn per cycle
47.040356978,94545252,branches,15435959,15.39,,
47.040356978,359255,branch-misses,19299914,19.24,0.3,of all branches
47.040356978,365772,branch-load-misses,19307391,19.25,,
47.040356978,1042,cache-misses,19316909,19.26,0.046,of all cache refs
47.040356978,4800188,cache-references,15454012,15.41,,
47.040356978,259387464,cycles,15454000,15.41,,
47.040356978,9976568,bus-cycles,15454021,15.41,,
47.040356978,259334294,ref-cycles,19310946,19.25,,
47.040356978,9869028,L1-dcache-load-misses,19301488,19.24,4.64,of all L1-dcache hits
47.040356978,194764128,L1-dcache-loads,19259739,19.2,,
47.040356978,98090988,L1-dcache-stores,7709836,7.69,,
47.040356978,201864,L1-icache-load-misses,7709967,7.69,,
47.040356978,589,LLC-load-misses,7710021,7.69,0.03,of all LL-cache hits
47.040356978,259,LLC-store-misses,11565448,11.53,,
47.040356978,944285,LLC-stores,7709909,7.69,,
47.040356978,4156110,LLC-loads,7709914,7.69,,
47.040356978,93168269,dTLB-stores,7709899,7.69,,
47.040356978,5097,dTLB-load-misses,7709914,7.69,,
47.040356978,739,dTLB-store-misses,7709959,7.69,,
47.040356978,885,iTLB-loads,11565446,11.53,,
47.040356978,269,iTLB-load-misses,15419939,15.37,81.29,of all iTLB cache hits
47.040356978,257,node-load-misses,15419925,15.37,,
47.040356978,595,node-loads,15419821,15.37,,
47.040356978,13,node-store-misses,7709915,7.69,,
47.040356978,238,node-stores,7709969,7.69,,
47.14055161,587081317,instructions,11573887,11.54,2.26,insn per cycle
47.14055161,88429049,branches,15437156,15.39,,
47.14055161,408095,branch-misses,19301404,19.24,0.34,of all branches
47.14055161,425437,branch-load-misses,19308863,19.25,,
47.14055161,992,cache-misses,19318365,19.26,0.043,of all cache refs
47.14055161,4180960,cache-references,15455172,15.41,,
47.14055161,259390453,cycles,15455163,15.41,,
47.14055161,9972819,bus-cycles,15448611,15.4,,
47.14055161,259408803,ref-cycles,19304315,19.25,,
47.14055161,7759876,L1-dcache-load-misses,19294874,19.24,3.65,of all L1-dcache hits
47.14055161,199371461,L1-dcache-loads,19253218,19.2,,
47.14055161,92894531,L1-dcache-stores,7710456,7.69,,
47.14055161,249036,L1-icache-load-misses,7710584,7.69,,
47.14055161,927,LLC-load-misses,7710635,7.69,0.05,of all LL-cache hits
47.14055161,209,LLC-store-misses,11566371,11.53,,
47.14055161,697401,LLC-stores,7710526,7.69,,
47.14055161,2996256,LLC-loads,7710533,7.69,,
47.14055161,99540720,dTLB-stores,7710517,7.69,,
47.14055161,5612,dTLB-load-misses,7710528,7.69,,
47.14055161,651,dTLB-store-misses,7710576,7.69,,
47.14055161,367,iTLB-loads,11566376,11.53,,
47.14055161,269,iTLB-load-misses,15421172,15.38,81.27,of all iTLB cache hits
47.14055161,213,node-load-misses,15421164,15.38,,
47.14055161,564,node-loads,15421059,15.38,,
47.14055161,13,node-store-misses,7710532,7.69,,
47.14055161,213,node-stores,7710583,7.69,,
47.240747178,560819382,instructions,11574791,11.54,2.16,insn per cycle
47.240747178,86786708,branches,15438352,15.39,,
47.240747178,390049,branch-misses,19302894,19.25,0.33,of all branches
47.240747178,359390,branch-load-misses,19310327,19.25,,
47.240747178,816,cache-misses,19319817,19.26,0.036,of all cache refs
