Count,Values,Labels,Misc,CPU-usage,Values-2,Units
55.802756315,1558319,L1-dcache-load-misses,19281677,19.25,0.73,of all L1-dcache hits
55.802756315,197929602,L1-dcache-loads,19252918,19.22,,
55.802756315,105044468,L1-dcache-stores,7712650,7.7,,
55.802756315,19314,L1-icache-load-misses,7712632,7.7,,
55.802756315,225,LLC-load-misses,7712695,7.7,0.08,of all LL-cache hits
55.802756315,145,LLC-store-misses,11567248,11.55,,
55.802756315,210316,LLC-stores,7703778,7.69,,
55.802756315,580142,LLC-loads,7698277,7.68,,
55.802756315,105543013,dTLB-stores,7698284,7.68,,
55.802756315,3031,dTLB-load-misses,7698355,7.68,,
55.802756315,200,dTLB-store-misses,7698335,7.68,,
55.802756315,50,iTLB-loads,11547374,11.53,,
55.802756315,69,iTLB-load-misses,15396560,15.37,160.14,of all iTLB cache hits
55.802756315,194,node-load-misses,15396534,15.37,,
55.802756315,56,node-loads,15396503,15.37,,
55.802756315,0,node-store-misses,7698323,7.68,,
55.802756315,175,node-stores,7698358,7.68,,
55.902931409,632365647,instructions,11554831,11.53,2.44,insn per cycle
55.902931409,113658363,branches,15411443,15.38,,
55.902931409,123912,branch-misses,19267966,19.23,0.09,of all branches
55.902931409,123785,branch-load-misses,19275130,19.24,,
55.902931409,481,cache-misses,19282229,19.25,0.117,of all cache refs
55.902931409,829335,cache-references,15426336,15.4,,
55.902931409,259405025,cycles,15426358,15.4,,
55.902931409,9977089,bus-cycles,15426414,15.4,,
55.902931409,259423973,ref-cycles,19282916,19.25,,
55.902931409,1577507,L1-dcache-load-misses,19282965,19.25,0.74,of all L1-dcache hits
55.902931409,197207676,L1-dcache-loads,19254256,19.22,,
55.902931409,104797116,L1-dcache-stores,7713165,7.7,,
55.902931409,18056,L1-icache-load-misses,7713147,7.7,,
55.902931409,208,LLC-load-misses,7711833,7.7,0.07,of all LL-cache hits
55.902931409,184,LLC-store-misses,11561171,11.54,,
55.902931409,209511,LLC-stores,7698823,7.68,,
55.902931409,564241,LLC-loads,7698818,7.68,,
55.902931409,105142490,dTLB-stores,7698827,7.68,,
55.902931409,2342,dTLB-load-misses,7698891,7.68,,
55.902931409,100,dTLB-store-misses,7698875,7.68,,
55.902931409,50,iTLB-loads,11548186,11.53,,
55.902931409,69,iTLB-load-misses,15397638,15.37,160.09,of all iTLB cache hits
55.902931409,157,node-load-misses,15397615,15.37,,
55.902931409,50,node-loads,15397582,15.37,,
55.902931409,38,node-store-misses,7698864,7.68,,
55.902931409,213,node-stores,7698898,7.68,,
56.003108979,632475801,instructions,11555627,11.53,2.44,insn per cycle
56.003108979,113745603,branches,15412496,15.38,,
56.003108979,124418,branch-misses,19269275,19.23,0.09,of all branches
56.003108979,124677,branch-load-misses,19276421,19.24,,
56.003108979,546,cache-misses,19283508,19.25,0.133,of all cache refs
56.003108979,826487,cache-references,15427361,15.4,,
56.003108979,259404810,cycles,15427382,15.4,,
56.003108979,9977044,bus-cycles,15427441,15.4,,
56.003108979,259424369,ref-cycles,19284198,19.25,,
56.003108979,1560195,L1-dcache-load-misses,19284249,19.25,0.73,of all L1-dcache hits
56.003108979,197208030,L1-dcache-loads,19255591,19.22,,
56.003108979,105431090,L1-dcache-stores,7713678,7.7,,
56.003108979,19107,L1-icache-load-misses,7712601,7.7,,
56.003108979,192,LLC-load-misses,7705510,7.69,0.07,of all LL-cache hits
56.003108979,245,LLC-store-misses,11555119,11.53,,
56.003108979,209202,LLC-stores,7699365,7.69,,
56.003108979,608346,LLC-loads,7699355,7.69,,
56.003108979,104811128,dTLB-stores,7699364,7.69,,
56.003108979,3030,dTLB-load-misses,7699430,7.69,,
56.003108979,163,dTLB-store-misses,7699411,7.69,,
56.003108979,58,iTLB-loads,11548995,11.53,,
56.003108979,63,iTLB-load-misses,15398714,15.37,146.08,of all iTLB cache hits
56.003108979,257,node-load-misses,15398695,15.37,,
56.003108979,44,node-loads,15398659,15.37,,
56.003108979,13,node-store-misses,7699403,7.69,,
56.003108979,250,node-stores,7699441,7.69,,
56.103291468,631866612,instructions,11556419,11.54,2.44,insn per cycle
56.103291468,113565606,branches,15413547,15.39,,
56.103291468,124394,branch-misses,19270580,19.24,0.09,of all branches
56.103291468,124854,branch-load-misses,19277713,19.24,,
56.103291468,386,cache-misses,19284786,19.25,0.094,of all cache refs
56.103291468,805718,cache-references,15428384,15.4,,
56.103291468,259424379,cycles,15428401,15.4,,
56.103291468,9977865,bus-cycles,15428457,15.4,,
56.103291468,259444550,ref-cycles,19285473,19.25,,
56.103291468,1551199,L1-dcache-load-misses,19285526,19.25,0.72,of all L1-dcache hits
56.103291468,197945833,L1-dcache-loads,19256915,19.22,,
56.103291468,105869017,L1-dcache-stores,7713461,7.7,,
56.103291468,19796,L1-icache-load-misses,7706303,7.69,,
56.103291468,240,LLC-load-misses,7699948,7.69,0.08,of all LL-cache hits
56.103291468,268,LLC-store-misses,11549816,11.53,,
56.103291468,209347,LLC-stores,7699900,7.69,,
56.103291468,579843,LLC-loads,7699897,7.69,,
56.103291468,105121829,dTLB-stores,7699902,7.69,,
56.103291468,2968,dTLB-load-misses,7699965,7.69,,
56.103291468,100,dTLB-store-misses,7699948,7.69,,
56.103291468,50,iTLB-loads,11549800,11.53,,
56.103291468,56,iTLB-load-misses,15399787,15.37,129.81,of all iTLB cache hits
56.103291468,175,node-load-misses,15399772,15.37,,
56.103291468,19,node-loads,15399730,15.37,,
56.103291468,13,node-store-misses,7699939,7.69,,
56.103291468,163,node-stores,7699978,7.69,,
56.203469547,631217167,instructions,11557210,11.54,2.43,insn per cycle
56.203469547,113769516,branches,15414589,15.39,,
56.203469547,125316,branch-misses,19271879,19.24,0.09,of all branches
56.203469547,125181,branch-load-misses,19279001,19.24,,
56.203469547,481,cache-misses,19286059,19.25,0.117,of all cache refs
56.203469547,816457,cache-references,15429404,15.4,,
56.203469547,259404844,cycles,15429414,15.4,,
56.203469547,9977112,bus-cycles,15429473,15.4,,
56.203469547,259425164,ref-cycles,19286745,19.25,,
56.203469547,1563143,L1-dcache-load-misses,19286803,19.25,0.73,of all L1-dcache hits
56.203469547,197485416,L1-dcache-loads,19257824,19.22,,
56.203469547,105240369,L1-dcache-stores,7707155,7.69,,
56.203469547,20512,L1-icache-load-misses,7700418,7.69,,
56.203469547,188,LLC-load-misses,7700480,7.69,0.06,of all LL-cache hits
56.203469547,192,LLC-store-misses,11550616,11.53,,
56.203469547,209924,LLC-stores,7700435,7.69,,
56.203469547,604651,LLC-loads,7700431,7.69,,
56.203469547,104939708,dTLB-stores,7700442,7.69,,
56.203469547,2917,dTLB-load-misses,7700505,7.69,,
56.203469547,163,dTLB-store-misses,7700482,7.69,,
56.203469547,58,iTLB-loads,11550602,11.53,,
56.203469547,63,iTLB-load-misses,15400855,15.37,145.95,of all iTLB cache hits
56.203469547,219,node-load-misses,15400840,15.37,,
56.203469547,31,node-loads,15400803,15.37,,
56.203469547,0,node-store-misses,7700476,7.69,,
56.203469547,188,node-stores,7700511,7.69,,
56.303655951,632347658,instructions,11557995,11.54,2.44,insn per cycle
56.303655951,114039675,branches,15415630,15.39,,
56.303655951,123903,branch-misses,19273173,19.24,0.09,of all branches
56.303655951,122839,branch-load-misses,19280284,19.25,,
56.303655951,481,cache-misses,19287331,19.25,0.116,of all cache refs
56.303655951,803641,cache-references,15430420,15.4,,
56.303655951,259430020,cycles,15430433,15.4,,
56.303655951,9977983,bus-cycles,15430488,15.4,,
56.303655951,259447343,ref-cycles,19288015,19.25,,
56.303655951,1595520,L1-dcache-load-misses,19287987,19.25,0.75,of all L1-dcache hits
56.303655951,197196679,L1-dcache-loads,19252355,19.22,,
56.303655951,104608882,L1-dcache-stores,7700970,7.69,,
56.303655951,19251,L1-icache-load-misses,7700958,7.69,,
56.303655951,263,LLC-load-misses,7701009,7.69,0.09,of all LL-cache hits
56.303655951,175,LLC-store-misses,11551412,11.53,,
56.303655951,209392,LLC-stores,7700971,7.69,,
56.303655951,593498,LLC-loads,7700962,7.69,,
56.303655951,104893210,dTLB-stores,7700974,7.69,,
56.303655951,3293,dTLB-load-misses,7701040,7.69,,
56.303655951,188,dTLB-store-misses,7701014,7.69,,
56.303655951,50,iTLB-loads,11551398,11.53,,
56.303655951,56,iTLB-load-misses,15401921,15.37,129.7,of all iTLB cache hits
56.303655951,213,node-load-misses,15401903,15.37,,
56.303655951,44,node-loads,15401870,15.37,,
56.303655951,50,node-store-misses,7701013,7.69,,
56.303655951,138,node-stores,7701043,7.69,,
56.40385815,634024623,instructions,11558781,11.54,2.44,insn per cycle
56.40385815,114150288,branches,15416669,15.39,,
56.40385815,124790,branch-misses,19274467,19.24,0.09,of all branches
56.40385815,124748,branch-load-misses,19281564,19.25,,
56.40385815,506,cache-misses,19288598,19.25,0.122,of all cache refs
56.40385815,821941,cache-references,15431433,15.4,,
56.40385815,259468780,cycles,15431442,15.4,,
56.40385815,9979558,bus-cycles,15431499,15.4,,
56.40385815,259488551,ref-cycles,19289280,19.25,,
56.40385815,1601750,L1-dcache-load-misses,19282503,19.25,0.75,of all L1-dcache hits
56.40385815,196999792,L1-dcache-loads,19246935,19.21,,
56.40385815,105105910,L1-dcache-stores,7701506,7.69,,
56.40385815,19614,L1-icache-load-misses,7701490,7.69,,
56.40385815,238,LLC-load-misses,7701540,7.69,0.08,of all LL-cache hits
56.40385815,192,LLC-store-misses,11552205,11.53,,
56.40385815,209608,LLC-stores,7701501,7.69,,
56.40385815,602070,LLC-loads,7701493,7.69,,
56.40385815,105220884,dTLB-stores,7701505,7.69,,
56.40385815,3582,dTLB-load-misses,7701573,7.69,,
56.40385815,175,dTLB-store-misses,7701543,7.69,,
56.40385815,50,iTLB-loads,11552192,11.53,,
56.40385815,56,iTLB-load-misses,15402979,15.37,129.66,of all iTLB cache hits
56.40385815,182,node-load-misses,15402962,15.37,,
56.40385815,119,node-loads,15402931,15.37,,
56.40385815,13,node-store-misses,7701544,7.69,,
56.40385815,175,node-stores,7701574,7.69,,
56.504036032,634088209,instructions,11559559,11.54,2.44,insn per cycle
56.504036032,114146775,branches,15417696,15.39,,
56.504036032,124351,branch-misses,19275746,19.24,0.09,of all branches
56.504036032,124132,branch-load-misses,19282837,19.25,,
56.504036032,401,cache-misses,19289859,19.25,0.097,of all cache refs
56.504036032,796803,cache-references,15432442,15.4,,
56.504036032,259403919,cycles,15432453,15.4,,
56.504036032,9977041,bus-cycles,15432507,15.4,,
56.504036032,259338207,ref-cycles,19284036,19.25,,
56.504036032,1555473,L1-dcache-load-misses,19277003,19.24,0.73,of all L1-dcache hits
56.504036032,197266228,L1-dcache-loads,19241499,19.21,,
56.504036032,104697674,L1-dcache-stores,7702033,7.69,,
56.504036032,20225,L1-icache-load-misses,7702018,7.69,,
56.504036032,301,LLC-load-misses,7702067,7.69,0.1,of all LL-cache hits
56.504036032,200,LLC-store-misses,11552998,11.53,,
56.504036032,209376,LLC-stores,7702030,7.69,,
56.504036032,575451,LLC-loads,7702026,7.69,,
56.504036032,105329970,dTLB-stores,7702035,7.69,,
56.504036032,2392,dTLB-load-misses,7702102,7.69,,
56.504036032,213,dTLB-store-misses,7702071,7.69,,
56.504036032,50,iTLB-loads,11552989,11.53,,
56.504036032,50,iTLB-load-misses,15404037,15.38,115.74,of all iTLB cache hits
56.504036032,175,node-load-misses,15404021,15.38,,
56.504036032,88,node-loads,15403994,15.38,,
56.504036032,0,node-store-misses,7702070,7.69,,
56.504036032,163,node-stores,7702098,7.69,,
56.6042183,632337016,instructions,11560337,11.54,2.44,insn per cycle
56.6042183,113715038,branches,15418724,15.39,,
56.6042183,124550,branch-misses,19277027,19.24,0.09,of all branches
56.6042183,124629,branch-load-misses,19284105,19.25,,
56.6042183,456,cache-misses,19291114,19.26,0.11,of all cache refs
56.6042183,814338,cache-references,15433446,15.41,,
56.6042183,259414162,cycles,15433454,15.41,,
56.6042183,9973116,bus-cycles,15427335,15.4,,
56.6042183,259421244,ref-cycles,19278544,19.24,,
56.6042183,1554669,L1-dcache-load-misses,19271525,19.24,0.73,of all L1-dcache hits
56.6042183,197911197,L1-dcache-loads,19236085,19.2,,
56.6042183,105574040,L1-dcache-stores,7702559,7.69,,
56.6042183,20237,L1-icache-load-misses,7702545,7.69,,
56.6042183,188,LLC-load-misses,7702593,7.69,0.06,of all LL-cache hits
56.6042183,175,LLC-store-misses,11553789,11.53,,
56.6042183,208778,LLC-stores,7702560,7.69,,
56.6042183,576890,LLC-loads,7702553,7.69,,
56.6042183,105563230,dTLB-stores,7702562,7.69,,
56.6042183,3193,dTLB-load-misses,7702631,7.69,,
56.6042183,175,dTLB-store-misses,7702593,7.69,,
56.6042183,50,iTLB-loads,11553779,11.53,,
56.6042183,75,iTLB-load-misses,15405090,15.38,173.55,of all iTLB cache hits
56.6042183,175,node-load-misses,15405075,15.38,,
56.6042183,63,node-loads,15405054,15.38,,
56.6042183,0,node-store-misses,7702598,7.69,,
56.6042183,200,node-stores,7702625,7.69,,
56.704396685,636235819,instructions,11561111,11.54,2.45,insn per cycle
56.704396685,114524609,branches,15419751,15.39,,
56.704396685,123463,branch-misses,19278304,19.24,0.09,of all branches
56.704396685,123787,branch-load-misses,19285369,19.25,,
56.704396685,376,cache-misses,19292365,19.26,0.09,of all cache refs
56.704396685,811547,cache-references,15434445,15.41,,
56.704396685,259306813,cycles,15428601,15.4,,
56.704396685,9977042,bus-cycles,15421595,15.39,,
56.704396685,259430439,ref-cycles,19273066,19.24,,
56.704396685,1561196,L1-dcache-load-misses,19266058,19.23,0.73,of all L1-dcache hits
56.704396685,197363968,L1-dcache-loads,19230681,19.2,,
56.704396685,104815692,L1-dcache-stores,7703084,7.69,,
56.704396685,18697,L1-icache-load-misses,7703069,7.69,,
56.704396685,225,LLC-load-misses,7703120,7.69,0.08,of all LL-cache hits
56.704396685,175,LLC-store-misses,11554578,11.53,,
56.704396685,209485,LLC-stores,7703085,7.69,,
56.704396685,582610,LLC-loads,7703078,7.69,,
56.704396685,104686188,dTLB-stores,7703088,7.69,,
56.704396685,2767,dTLB-load-misses,7703157,7.69,,
56.704396685,100,dTLB-store-misses,7703118,7.69,,
56.704396685,58,iTLB-loads,11554564,11.53,,
56.704396685,56,iTLB-load-misses,15406142,15.38,129.51,of all iTLB cache hits
56.704396685,182,node-load-misses,15406125,15.38,,
56.704396685,44,node-loads,15406107,15.38,,
56.704396685,38,node-store-misses,7703123,7.69,,
56.704396685,175,node-stores,7703150,7.69,,
56.804583668,631910592,instructions,11561885,11.54,2.44,insn per cycle
56.804583668,113933758,branches,15420776,15.39,,
56.804583668,124265,branch-misses,19279576,19.24,0.09,of all branches
56.804583668,124758,branch-load-misses,19286629,19.25,,
56.804583668,401,cache-misses,19293615,19.26,0.096,of all cache refs
56.804583668,835167,cache-references,15429927,15.4,,
56.804583668,259445739,cycles,15422887,15.39,,
56.804583668,9978639,bus-cycles,15415894,15.39,,
56.804583668,259467831,ref-cycles,19267625,19.23,,
56.804583668,1576905,L1-dcache-load-misses,19260629,19.23,0.74,of all L1-dcache hits
56.804583668,197234725,L1-dcache-loads,19230809,19.2,,
56.804583668,105453528,L1-dcache-stores,7703605,7.69,,
56.804583668,18047,L1-icache-load-misses,7703592,7.69,,
56.804583668,238,LLC-load-misses,7703644,7.69,0.08,of all LL-cache hits
56.804583668,200,LLC-store-misses,11555364,11.53,,
56.804583668,209839,LLC-stores,7703608,7.69,,
56.804583668,586837,LLC-loads,7703602,7.69,,
56.804583668,105416185,dTLB-stores,7703613,7.69,,
56.804583668,2818,dTLB-load-misses,7703680,7.69,,
56.804583668,125,dTLB-store-misses,7703642,7.69,,
56.804583668,50,iTLB-loads,11555351,11.53,,
56.804583668,50,iTLB-load-misses,15407189,15.38,115.6,of all iTLB cache hits
56.804583668,175,node-load-misses,15407174,15.38,,
56.804583668,75,node-loads,15407156,15.38,,
56.804583668,25,node-store-misses,7703646,7.69,,
56.804583668,163,node-stores,7703672,7.69,,
56.904763767,630927824,instructions,11562657,11.54,2.43,insn per cycle
56.904763767,113468698,branches,15421799,15.39,,
56.904763767,124897,branch-misses,19280842,19.25,0.09,of all branches
56.904763767,124203,branch-load-misses,19287886,19.25,,
56.904763767,529,cache-misses,19289671,19.25,0.127,of all cache refs
56.904763767,795451,cache-references,15424207,15.4,,
56.904763767,259428541,cycles,15417187,15.39,,
56.904763767,9977924,bus-cycles,15410200,15.38,,
56.904763767,259449498,ref-cycles,19262192,19.23,,
56.904763767,1572233,L1-dcache-load-misses,19260378,19.23,0.74,of all L1-dcache hits
56.904763767,197075754,L1-dcache-loads,19232162,19.2,,
56.904763767,105251080,L1-dcache-stores,7704127,7.69,,
56.904763767,18774,L1-icache-load-misses,7704112,7.69,,
56.904763767,263,LLC-load-misses,7704164,7.69,0.09,of all LL-cache hits
56.904763767,209,LLC-store-misses,11556148,11.54,,
56.904763767,209453,LLC-stores,7704129,7.69,,
56.904763767,573978,LLC-loads,7704123,7.69,,
56.904763767,105569831,dTLB-stores,7704134,7.69,,
56.904763767,3683,dTLB-load-misses,7704198,7.69,,
56.904763767,313,dTLB-store-misses,7704163,7.69,,
56.904763767,50,iTLB-loads,11556132,11.54,,
56.904763767,56,iTLB-load-misses,15408232,15.38,129.44,of all iTLB cache hits
56.904763767,188,node-load-misses,15408217,15.38,,
56.904763767,69,node-loads,15408198,15.38,,
56.904763767,25,node-store-misses,7704169,7.69,,
56.904763767,163,node-stores,7704196,7.69,,
57.004942393,635009967,instructions,11563424,11.54,2.45,insn per cycle
57.004942393,114054575,branches,15422815,15.39,,
57.004942393,124788,branch-misses,19282104,19.25,0.09,of all branches
57.004942393,125225,branch-load-misses,19284274,19.25,,
57.004942393,452,cache-misses,19284208,19.25,0.108,of all cache refs
57.004942393,831120,cache-references,15418508,15.39,,
57.004942393,259430917,cycles,15411500,15.38,,
57.004942393,9980775,bus-cycles,15409379,15.38,,
57.004942393,259500677,ref-cycles,19261623,19.23,,
57.004942393,1574373,L1-dcache-load-misses,19261678,19.23,0.74,of all L1-dcache hits
57.004942393,197620759,L1-dcache-loads,19233512,19.2,,
57.004942393,105156920,L1-dcache-stores,7704646,7.69,,
57.004942393,19059,L1-icache-load-misses,7704631,7.69,,
57.004942393,188,LLC-load-misses,7704685,7.69,0.06,of all LL-cache hits
57.004942393,192,LLC-store-misses,11556928,11.54,,
57.004942393,209782,LLC-stores,7704649,7.69,,
57.004942393,585575,LLC-loads,7704646,7.69,,
57.004942393,105593137,dTLB-stores,7704648,7.69,,
57.004942393,3344,dTLB-load-misses,7704716,7.69,,
57.004942393,100,dTLB-store-misses,7704688,7.69,,
57.004942393,50,iTLB-loads,11556915,11.54,,
57.004942393,69,iTLB-load-misses,15409274,15.38,159.44,of all iTLB cache hits
57.004942393,194,node-load-misses,15409257,15.38,,
57.004942393,38,node-loads,15409235,15.38,,
57.004942393,50,node-store-misses,7704684,7.69,,
57.004942393,163,node-stores,7704715,7.69,,
57.105128099,632946610,instructions,11564190,11.54,2.44,insn per cycle
57.105128099,113729686,branches,15423826,15.4,,
57.105128099,125484,branch-misses,19278830,19.24,0.1,of all branches
57.105128099,126196,branch-load-misses,19278834,19.24,,
