Count,Values,Labels,Misc,CPU-usage,Values-2,Units
33.516550796,259552876,cycles,14371021,14.32,2.587,GHz
33.516550796,543377756,instructions,17964203,17.9,2.09,insn per cycle
33.516550796,259549340,ref-cycles,21549200,21.47,2586.515,M/sec
33.516550796,0,alignment-faults,100347191,100,0,K/sec
33.516550796,0,bpf-output,100347181,100,0,K/sec
33.516550796,0,context-switches,100347173,100,0,K/sec
33.516550796,100.260093,cpu-clock,100347164,100,,
33.516550796,0,cpu-migrations,100347156,100,0,K/sec
33.516550796,0,dummy,100347148,100,0,K/sec
33.516550796,0,emulation-faults,100347139,100,0,K/sec
33.516550796,0,major-faults,100347129,100,0,K/sec
33.516550796,0,minor-faults,100347119,100,0,K/sec
33.516550796,0,page-faults,100347110,100,0,K/sec
33.516550796,100.260002,task-clock,100347101,100,,
33.516550796,3735563,L1-dcache-load-misses,21537430,21.46,1.63,of all L1-dcache hits
33.516550796,171574646,L1-dcache-loads,21477531,21.4,1709.811,M/sec
33.516550796,93960898,L1-dcache-stores,7161409,7.14,936.359,M/sec
33.516550796,17444,L1-icache-load-misses,7161559,7.14,,
33.516550796,501,LLC-load-misses,7161624,7.14,2.13,of all LL-cache hits
33.516550796,1118955,LLC-loads,10741989,10.7,11.151,M/sec
33.516550796,175,LLC-store-misses,7161670,7.14,0.002,M/sec
33.516550796,462482,LLC-stores,7161668,7.14,4.609,M/sec
33.516550796,173580,branch-load-misses,10742901,10.71,1.73,M/sec
33.516550796,81507198,branch-loads,14323115,14.27,812.252,M/sec
33.516550796,106655,dTLB-load-misses,14323003,14.27,0.05,of all dTLB cache hits
33.516550796,171730757,dTLB-loads,14275146,14.23,1711.367,M/sec
33.516550796,1028,dTLB-store-misses,7161644,7.14,0.01,M/sec
33.516550796,94321989,dTLB-stores,7161626,7.14,939.957,M/sec
33.516550796,100,iTLB-load-misses,7161725,7.14,1163.36,of all iTLB cache hits
33.516550796,175,iTLB-loads,7161588,7.14,0.002,M/sec
33.516550796,201,node-load-misses,10742817,10.71,0.002,M/sec
33.516550796,407,node-loads,14323064,14.27,0.004,M/sec
33.516550796,38,node-store-misses,7161479,7.14,0.379,K/sec
33.516550796,188,node-stores,7161620,7.14,0.002,M/sec
33.61682252,81464651,branches,10755527,10.72,811.83,M/sec
33.61682252,174320,branch-misses,14348948,14.3,0.12,of all branches
33.61682252,9984943,bus-cycles,14360901,14.31,99.504,M/sec
33.61682252,758,cache-misses,14372702,14.32,1.863,of all cache refs
33.61682252,1608363,cache-references,14369311,14.32,16.028,M/sec
33.61682252,259514736,cycles,14357449,14.31,2.586,GHz
33.61682252,542951201,instructions,17939916,17.88,2.09,insn per cycle
33.61682252,259626219,ref-cycles,21521508,21.45,2587.287,M/sec
33.61682252,0,alignment-faults,100346965,100,0,K/sec
33.61682252,0,bpf-output,100346955,100,0,K/sec
33.61682252,0,context-switches,100346948,100,0,K/sec
33.61682252,100.271648,cpu-clock,100346939,100,,
33.61682252,0,cpu-migrations,100346930,100,0,K/sec
33.61682252,0,dummy,100346921,100,0,K/sec
33.61682252,0,emulation-faults,100346912,100,0,K/sec
33.61682252,0,major-faults,100346902,100,0,K/sec
33.61682252,0,minor-faults,100346893,100,0,K/sec
33.61682252,0,page-faults,100346884,100,0,K/sec
33.61682252,100.271157,task-clock,100346875,100,,
33.61682252,3749472,L1-dcache-load-misses,21509770,21.44,1.64,of all L1-dcache hits
33.61682252,171852648,L1-dcache-loads,21450048,21.38,1712.585,M/sec
33.61682252,94532294,L1-dcache-stores,7163913,7.14,942.055,M/sec
33.61682252,20093,L1-icache-load-misses,7164060,7.14,,
33.61682252,639,LLC-load-misses,7164127,7.14,2.38,of all LL-cache hits
33.61682252,1112841,LLC-loads,10745740,10.71,11.09,M/sec
33.61682252,163,LLC-store-misses,7164177,7.14,0.002,M/sec
33.61682252,462695,LLC-stores,7164169,7.14,4.611,M/sec
33.61682252,173754,branch-load-misses,10746663,10.71,1.732,M/sec
33.61682252,81781730,branch-loads,14328122,14.28,814.99,M/sec
33.61682252,106503,dTLB-load-misses,14328008,14.28,0.05,of all dTLB cache hits
33.61682252,171888958,dTLB-loads,14280294,14.23,1712.947,M/sec
33.61682252,790,dTLB-store-misses,7164147,7.14,0.008,M/sec
33.61682252,94020916,dTLB-stores,7164128,7.14,936.959,M/sec
33.61682252,100,iTLB-load-misses,7164228,7.14,1077.52,of all iTLB cache hits
33.61682252,238,iTLB-loads,7164091,7.14,0.002,M/sec
33.61682252,192,node-load-misses,10746570,10.71,0.002,M/sec
33.61682252,445,node-loads,14328074,14.28,0.004,M/sec
33.61682252,13,node-store-misses,7163986,7.14,0.13,K/sec
33.61682252,201,node-stores,7164123,7.14,0.002,M/sec
33.71709419,88734324,branches,10759230,10.72,884.278,M/sec
33.71709419,135416,branch-misses,14348179,14.3,0.09,of all branches
33.71709419,9985489,bus-cycles,14348192,14.3,99.51,M/sec
33.71709419,971,cache-misses,14348069,14.3,2.256,of all cache refs
33.71709419,837904,cache-references,14339279,14.29,8.35,M/sec
33.71709419,259596870,cycles,14333093,14.28,2.587,GHz
33.71709419,541478779,instructions,17916801,17.85,2.08,insn per cycle
33.71709419,259631478,ref-cycles,21499621,21.43,2587.345,M/sec
33.71709419,0,alignment-faults,100346739,100,0,K/sec
33.71709419,0,bpf-output,100346730,100,0,K/sec
33.71709419,0,context-switches,100346723,100,0,K/sec
33.71709419,100.272003,cpu-clock,100346716,100,,
33.71709419,0,cpu-migrations,100346709,100,0,K/sec
33.71709419,0,dummy,100346701,100,0,K/sec
33.71709419,0,emulation-faults,100346694,100,0,K/sec
33.71709419,0,major-faults,100346684,100,0,K/sec
33.71709419,0,minor-faults,100346676,100,0,K/sec
33.71709419,0,page-faults,100346668,100,0,K/sec
33.71709419,100.274816,task-clock,100346660,100,,
33.71709419,3765533,L1-dcache-load-misses,21499724,21.43,1.64,of all L1-dcache hits
33.71709419,171438338,L1-dcache-loads,21452070,21.38,1708.46,M/sec
33.71709419,94217192,L1-dcache-stores,7166403,7.14,938.917,M/sec
33.71709419,18852,L1-icache-load-misses,7166546,7.14,,
33.71709419,539,LLC-load-misses,7166619,7.14,1.79,of all LL-cache hits
33.71709419,1120546,LLC-loads,10749471,10.71,11.167,M/sec
33.71709419,201,LLC-store-misses,7166658,7.14,0.002,M/sec
33.71709419,461824,LLC-stores,7166659,7.14,4.602,M/sec
33.71709419,175748,branch-load-misses,10750399,10.71,1.751,M/sec
33.71709419,81539648,branch-loads,14333098,14.28,812.579,M/sec
33.71709419,106596,dTLB-load-misses,14332991,14.28,0.05,of all dTLB cache hits
33.71709419,171816119,dTLB-loads,14285406,14.24,1712.225,M/sec
33.71709419,852,dTLB-store-misses,7166632,7.14,0.008,M/sec
33.71709419,94402888,dTLB-stores,7166617,7.14,940.767,M/sec
33.71709419,100,iTLB-load-misses,7166715,7.14,1026.89,of all iTLB cache hits
33.71709419,163,iTLB-loads,7166580,7.14,0.002,M/sec
33.71709419,217,node-load-misses,10750308,10.71,0.002,M/sec
33.71709419,370,node-loads,14333046,14.28,0.004,M/sec
33.71709419,38,node-store-misses,7166472,7.14,0.379,K/sec
33.71709419,175,node-stores,7166613,7.14,0.002,M/sec
33.817357954,81429905,branches,10734290,10.7,811.488,M/sec
33.817357954,107316,branch-misses,14318268,14.27,0.07,of all branches
33.817357954,9983859,bus-cycles,14323146,14.27,99.494,M/sec
33.817357954,1782,cache-misses,14334880,14.29,4.094,of all cache refs
33.817357954,205026,cache-references,14337975,14.29,2.043,M/sec
33.817357954,259541140,cycles,14338044,14.29,2.586,GHz
33.817357954,648207853,instructions,17922985,17.86,2.5,insn per cycle
33.817357954,259588814,ref-cycles,21507042,21.43,2586.926,M/sec
33.817357954,0,alignment-faults,100346483,100,0,K/sec
33.817357954,0,bpf-output,100346474,100,0,K/sec
33.817357954,0,context-switches,100346466,100,0,K/sec
33.817357954,100.259788,cpu-clock,100346458,100,,
33.817357954,0,cpu-migrations,100346450,100,0,K/sec
33.817357954,0,dummy,100346442,100,0,K/sec
33.817357954,0,emulation-faults,100346433,100,0,K/sec
33.817357954,0,major-faults,100346422,100,0,K/sec
33.817357954,0,minor-faults,100346414,100,0,K/sec
33.817357954,0,page-faults,100346405,100,0,K/sec
33.817357954,100.257739,task-clock,100346396,100,,
33.817357954,2767745,L1-dcache-load-misses,21507146,21.43,1.21,of all L1-dcache hits
33.817357954,177581517,L1-dcache-loads,21459629,21.39,1769.684,M/sec
33.817357954,94142806,L1-dcache-stores,7168873,7.14,938.178,M/sec
33.817357954,19261,L1-icache-load-misses,7169020,7.14,,
33.817357954,602,LLC-load-misses,7169094,7.14,1.81,of all LL-cache hits
33.817357954,1119178,LLC-loads,10753176,10.72,11.153,M/sec
33.817357954,163,LLC-store-misses,7169130,7.14,0.002,M/sec
33.817357954,461187,LLC-stores,7169131,7.14,4.596,M/sec
33.817357954,171196,branch-load-misses,10754116,10.72,1.706,M/sec
33.817357954,81602555,branch-loads,14338047,14.29,813.208,M/sec
33.817357954,105671,dTLB-load-misses,14337941,14.29,0.05,of all dTLB cache hits
33.817357954,171483910,dTLB-loads,14290492,14.24,1708.919,M/sec
33.817357954,1016,dTLB-store-misses,7169095,7.14,0.01,M/sec
33.817357954,94254858,dTLB-stores,7169095,7.14,939.295,M/sec
33.817357954,100,iTLB-load-misses,7169191,7.14,1010.49,of all iTLB cache hits
33.817357954,63,iTLB-loads,7169055,7.14,0.628,K/sec
33.817357954,234,node-load-misses,10754018,10.72,0.002,M/sec
33.817357954,389,node-loads,14337988,14.29,0.004,M/sec
33.817357954,437,node-store-misses,7164259,7.14,0.004,M/sec
33.817357954,579,node-stores,7152546,7.13,0.006,M/sec
33.917632344,81501106,branches,10731068,10.69,812.199,M/sec
33.917632344,174381,branch-misses,14316267,14.27,0.12,of all branches
33.917632344,9983419,bus-cycles,14328102,14.28,99.49,M/sec
33.917632344,746,cache-misses,14339804,14.29,1.549,of all cache refs
33.917632344,1605223,cache-references,14342897,14.29,15.997,M/sec
33.917632344,259577912,cycles,14342963,14.29,2.587,GHz
33.917632344,543493252,instructions,17929134,17.87,2.09,insn per cycle
33.917632344,259619216,ref-cycles,21514420,21.44,2587.235,M/sec
33.917632344,0,alignment-faults,100346254,100,0,K/sec
33.917632344,0,bpf-output,100346244,100,0,K/sec
33.917632344,0,context-switches,100346237,100,0,K/sec
33.917632344,100.269078,cpu-clock,100346229,100,,
33.917632344,0,cpu-migrations,100346221,100,0,K/sec
33.917632344,0,dummy,100346212,100,0,K/sec
33.917632344,0,emulation-faults,100346203,100,0,K/sec
33.917632344,0,major-faults,100346193,100,0,K/sec
33.917632344,0,minor-faults,100346184,100,0,K/sec
33.917632344,0,page-faults,100346176,100,0,K/sec
33.917632344,100.269116,task-clock,100346168,100,,
33.917632344,3734861,L1-dcache-load-misses,21514516,21.44,1.63,of all L1-dcache hits
33.917632344,171762072,L1-dcache-loads,21467145,21.39,1711.695,M/sec
33.917632344,94117031,L1-dcache-stores,7171331,7.15,937.923,M/sec
33.917632344,18928,L1-icache-load-misses,7171477,7.15,,
33.917632344,952,LLC-load-misses,7171557,7.15,2.61,of all LL-cache hits
33.917632344,1123714,LLC-loads,10756864,10.72,11.198,M/sec
33.917632344,251,LLC-store-misses,7171582,7.15,0.003,M/sec
33.917632344,460851,LLC-stores,7171590,7.15,4.593,M/sec
33.917632344,172447,branch-load-misses,10757802,10.72,1.719,M/sec
33.917632344,81950282,branch-loads,14342964,14.29,816.675,M/sec
33.917632344,106518,dTLB-load-misses,14342864,14.29,0.05,of all dTLB cache hits
33.917632344,172051726,dTLB-loads,14295549,14.25,1714.581,M/sec
33.917632344,815,dTLB-store-misses,7171548,7.15,0.008,M/sec
33.917632344,94501278,dTLB-stores,7171555,7.15,941.752,M/sec
33.917632344,113,iTLB-load-misses,7171658,7.15,1072.87,of all iTLB cache hits
33.917632344,225,iTLB-loads,7167637,7.14,0.002,M/sec
33.917632344,1333,node-load-misses,10742004,10.71,0.013,M/sec
33.917632344,374,node-loads,14315381,14.27,0.004,M/sec
33.917632344,381,node-store-misses,7147741,7.12,0.004,M/sec
33.917632344,288,node-stores,7147879,7.12,0.003,M/sec
34.017907728,81368412,branches,10734815,10.7,810.879,M/sec
34.017907728,173242,branch-misses,14321232,14.27,0.12,of all branches
34.017907728,9986652,bus-cycles,14333034,14.28,99.522,M/sec
34.017907728,752,cache-misses,14344699,14.3,1.426,of all cache refs
34.017907728,1607578,cache-references,14347786,14.3,16.02,M/sec
34.017907728,259575835,cycles,14347851,14.3,2.587,GHz
34.017907728,542603933,instructions,17935242,17.87,2.09,insn per cycle
34.017907728,259622814,ref-cycles,21521752,21.45,2587.276,M/sec
34.017907728,0,alignment-faults,100346043,100,0,K/sec
34.017907728,0,bpf-output,100346034,100,0,K/sec
34.017907728,0,context-switches,100346027,100,0,K/sec
34.017907728,100.275118,cpu-clock,100346019,100,,
34.017907728,0,cpu-migrations,100346012,100,0,K/sec
34.017907728,0,dummy,100346004,100,0,K/sec
34.017907728,0,emulation-faults,100345996,100,0,K/sec
34.017907728,0,major-faults,100345988,100,0,K/sec
34.017907728,0,minor-faults,100345980,100,0,K/sec
34.017907728,0,page-faults,100345971,100,0,K/sec
34.017907728,100.276489,task-clock,100345962,100,,
34.017907728,3695584,L1-dcache-load-misses,21521843,21.45,1.62,of all L1-dcache hits
34.017907728,171685901,L1-dcache-loads,21474618,21.4,1710.939,M/sec
34.017907728,94446076,L1-dcache-stores,7173777,7.15,941.204,M/sec
34.017907728,19668,L1-icache-load-misses,7173919,7.15,,
34.017907728,514,LLC-load-misses,7174001,7.15,1.29,of all LL-cache hits
34.017907728,1113580,LLC-loads,10760533,10.72,11.097,M/sec
34.017907728,188,LLC-store-misses,7174025,7.15,0.002,M/sec
34.017907728,435799,LLC-stores,7174033,7.15,4.343,M/sec
34.017907728,174642,branch-load-misses,10761462,10.72,1.74,M/sec
34.017907728,83652707,branch-loads,14347848,14.3,833.643,M/sec
34.017907728,107549,dTLB-load-misses,14347754,14.3,0.05,of all dTLB cache hits
34.017907728,172224479,dTLB-loads,14300575,14.25,1716.306,M/sec
34.017907728,1166,dTLB-store-misses,7170937,7.15,0.012,M/sec
34.017907728,93616582,dTLB-stores,7159155,7.13,932.938,M/sec
34.017907728,<not counted>,iTLB-load-misses,7150502,7.13,,
34.017907728,153,iTLB-loads,7150356,7.13,0.002,M/sec
34.017907728,624,node-load-misses,10725970,10.69,0.006,M/sec
34.017907728,259,node-loads,14300596,14.25,0.003,M/sec
34.017907728,63,node-store-misses,7150254,7.13,0.628,K/sec
34.017907728,175,node-stores,7150393,7.13,0.002,M/sec
34.118173082,81511352,branches,10738545,10.7,812.305,M/sec
34.118173082,171437,branch-misses,14326173,14.28,0.12,of all branches
34.118173082,9984989,bus-cycles,14337941,14.29,99.506,M/sec
34.118173082,783,cache-misses,14349566,14.3,1.366,of all cache refs
34.118173082,1610145,cache-references,14352635,14.3,16.046,M/sec
34.118173082,259576604,cycles,14352711,14.3,2.587,GHz
34.118173082,542050391,instructions,17941310,17.88,2.09,insn per cycle
34.118173082,259615521,ref-cycles,21529040,21.45,2587.21,M/sec
34.118173082,0,alignment-faults,100345809,100,0,K/sec
34.118173082,0,bpf-output,100345799,100,0,K/sec
34.118173082,0,context-switches,100345791,100,0,K/sec
34.118173082,100.265625,cpu-clock,100345783,100,,
34.118173082,0,cpu-migrations,100345774,100,0,K/sec
34.118173082,0,dummy,100345766,100,0,K/sec
34.118173082,0,emulation-faults,100345757,100,0,K/sec
34.118173082,0,major-faults,100345747,100,0,K/sec
34.118173082,0,minor-faults,100345738,100,0,K/sec
34.118173082,0,page-faults,100345730,100,0,K/sec
34.118173082,100.263875,task-clock,100345721,100,,
34.118173082,3748510,L1-dcache-load-misses,21529134,21.46,1.64,of all L1-dcache hits
34.118173082,171572986,L1-dcache-loads,21482045,21.41,1709.818,M/sec
34.118173082,94257631,L1-dcache-stores,7176204,7.15,939.329,M/sec
34.118173082,18548,L1-icache-load-misses,7176349,7.15,,
34.118173082,715,LLC-load-misses,7176421,7.15,1.67,of all LL-cache hits
34.118173082,1115854,LLC-loads,10764173,10.73,11.12,M/sec
34.118173082,200,LLC-store-misses,7176459,7.15,0.002,M/sec
34.118173082,461455,LLC-stores,7176462,7.15,4.599,M/sec
34.118173082,174065,branch-load-misses,10765102,10.73,1.735,M/sec
34.118173082,81436002,branch-loads,14350425,14.3,811.554,M/sec
34.118173082,107004,dTLB-load-misses,14338574,14.29,0.05,of all dTLB cache hits
34.118173082,171574094,dTLB-loads,14279779,14.23,1709.829,M/sec
34.118173082,1259,dTLB-store-misses,7152890,7.13,0.013,M/sec
34.118173082,94381059,dTLB-stores,7152898,7.13,940.559,M/sec
34.118173082,88,iTLB-load-misses,7153000,7.13,784.68,of all iTLB cache hits
34.118173082,100,iTLB-loads,7152854,7.13,0.997,K/sec
34.118173082,201,node-load-misses,10729721,10.69,0.002,M/sec
34.118173082,439,node-loads,14305593,14.26,0.004,M/sec
34.118173082,50,node-store-misses,7152753,7.13,0.498,K/sec
34.118173082,188,node-stores,7152893,7.13,0.002,M/sec
34.218446165,81721203,branches,10742254,10.71,814.398,M/sec
34.218446165,172360,branch-misses,14331086,14.28,0.12,of all branches
34.218446165,9985461,bus-cycles,14342822,14.29,99.511,M/sec
34.218446165,739,cache-misses,14354407,14.3,1.194,of all cache refs
34.218446165,1606413,cache-references,14357467,14.31,16.009,M/sec
34.218446165,259565718,cycles,14357538,14.31,2.587,GHz
34.218446165,543275221,instructions,17947347,17.89,2.09,insn per cycle
34.218446165,259595089,ref-cycles,21536285,21.46,2587.012,M/sec
34.218446165,0,alignment-faults,100345587,100,0,K/sec
34.218446165,0,bpf-output,100345578,100,0,K/sec
34.218446165,0,context-switches,100345570,100,0,K/sec
34.218446165,100.270077,cpu-clock,100345561,100,,
34.218446165,0,cpu-migrations,100345553,100,0,K/sec
34.218446165,0,dummy,100345544,100,0,K/sec
34.218446165,0,emulation-faults,100345536,100,0,K/sec
34.218446165,0,major-faults,100345525,100,0,K/sec
34.218446165,0,minor-faults,100345516,100,0,K/sec
34.218446165,0,page-faults,100345508,100,0,K/sec
34.218446165,100.270185,task-clock,100345499,100,,
34.218446165,3720114,L1-dcache-load-misses,21536375,21.46,1.63,of all L1-dcache hits
34.218446165,171867916,L1-dcache-loads,21489433,21.42,1712.761,M/sec
34.218446165,94176727,L1-dcache-stores,7178620,7.15,938.524,M/sec
34.218446165,17987,L1-icache-load-misses,7178764,7.15,,
34.218446165,451,LLC-load-misses,7178835,7.15,0.98,of all LL-cache hits
34.218446165,1119175,LLC-loads,10767792,10.73,11.153,M/sec
34.218446165,535,LLC-store-misses,7177382,7.15,0.005,M/sec
34.218446165,461891,LLC-stores,7165669,7.14,4.603,M/sec
34.218446165,174561,branch-load-misses,10743795,10.71,1.74,M/sec
34.218446165,81061369,branch-loads,14320892,14.27,807.822,M/sec
34.218446165,106787,dTLB-load-misses,14310517,14.26,0.05,of all dTLB cache hits
34.218446165,171922272,dTLB-loads,14263619,14.21,1713.303,M/sec
34.218446165,526,dTLB-store-misses,7155376,7.13,0.005,M/sec
34.218446165,94405914,dTLB-stores,7155380,7.13,940.808,M/sec
34.218446165,113,iTLB-load-misses,7155488,7.13,981.48,of all iTLB cache hits
34.218446165,113,iTLB-loads,7155338,7.13,0.001,M/sec
34.218446165,201,node-load-misses,10733451,10.7,0.002,M/sec
34.218446165,295,node-loads,14310560,14.26,0.003,M/sec
34.218446165,13,node-store-misses,7155231,7.13,0.13,K/sec
34.218446165,150,node-stores,7155377,7.13,0.001,M/sec
34.318716719,81579012,branches,10745937,10.71,812.983,M/sec
34.318716719,172981,branch-misses,14335964,14.29,0.12,of all branches
34.318716719,9985011,bus-cycles,14347672,14.3,99.506,M/sec
34.318716719,727,cache-misses,14359220,14.31,1.095,of all cache refs
34.318716719,1603076,cache-references,14362263,14.31,15.976,M/sec
34.318716719,259565338,cycles,14362341,14.31,2.587,GHz
34.318716719,542798681,instructions,17953358,17.89,2.09,insn per cycle
34.318716719,259611711,ref-cycles,21543489,21.47,2587.183,M/sec
34.318716719,0,alignment-faults,100345369,100,0,K/sec
34.318716719,0,bpf-output,100345359,100,0,K/sec
34.318716719,0,context-switches,100345352,100,0,K/sec
34.318716719,100.271278,cpu-clock,100345344,100,,
