Count,Values,Labels,Misc,CPU-usage,Values-2,Units
60.960327071,74553674,branches,15432844,15.39,743.587,M/sec
60.960327071,88110,branch-misses,19294769,19.24,0.09,of all branches
60.960327071,88109,branch-load-misses,19301194,19.25,0.879,M/sec
60.960327071,557,cache-misses,19302911,19.25,0.009,of all cache refs
60.960327071,10646886,cache-references,15435619,15.4,106.19,M/sec
60.960327071,259506078,cycles,15428970,15.39,2.588,GHz
60.960327071,0,context-switches,100262275,100,0,K/sec
60.960327071,100.240433,cpu-clock,100262271,100,,
60.960327071,0,minor-faults,100262267,100,0,K/sec
60.960327071,0,page-faults,100262263,100,0,K/sec
60.960327071,100.240614,task-clock,100262259,100,,
60.960327071,9981060,bus-cycles,15422404,15.38,99.55,M/sec
60.960327071,259550625,ref-cycles,19277817,19.23,2588.717,M/sec
60.960327071,27044992,L1-dcache-load-misses,19276032,19.23,12.21,of all L1-dcache hits
60.960327071,222019254,L1-dcache-loads,19249836,19.2,2214.385,M/sec
60.960327071,91845594,L1-dcache-stores,7710422,7.69,916.053,M/sec
60.960327071,145464,L1-icache-load-misses,7710403,7.69,,
60.960327071,238,LLC-load-misses,7710413,7.69,0,of all LL-cache hits
60.960327071,234,LLC-store-misses,11565727,11.54,0.002,M/sec
60.960327071,1628024,LLC-stores,7710419,7.69,16.238,M/sec
60.960327071,8923725,LLC-loads,7710391,7.69,89.004,M/sec
60.960327071,91909428,dTLB-stores,7710492,7.69,916.69,M/sec
60.960327071,6766,dTLB-load-misses,7710428,7.69,,
60.960327071,0,dTLB-store-misses,7710345,7.69,0,K/sec
60.960327071,0,iTLB-loads,11565601,11.54,0,K/sec
60.960327071,6,iTLB-load-misses,15420827,15.38,70.28,of all iTLB cache hits
60.960327071,200,node-load-misses,15420877,15.38,0.002,M/sec
60.960327071,100,node-loads,15420947,15.38,0.997,K/sec
60.960327071,25,node-store-misses,7710442,7.69,0.249,K/sec
60.960327071,213,node-stores,7710330,7.69,0.002,M/sec
61.06055539,585649935,instructions,11571869,11.54,2.26,insn per cycle
61.06055539,74491745,branches,15433775,15.39,742.969,M/sec
61.06055539,88089,branch-misses,19295926,19.25,0.09,of all branches
61.06055539,88068,branch-load-misses,19297669,19.25,0.878,M/sec
61.06055539,1272,cache-misses,19297866,19.25,0.02,of all cache refs
61.06055539,10634855,cache-references,15430359,15.39,106.07,M/sec
61.06055539,259462482,cycles,15423726,15.38,2.588,GHz
61.06055539,0,context-switches,100262224,100,0,K/sec
61.06055539,100.230972,cpu-clock,100262219,100,,
61.06055539,0,minor-faults,100262215,100,0,K/sec
61.06055539,0,page-faults,100262212,100,0,K/sec
61.06055539,100.23101,task-clock,100262208,100,,
61.06055539,9982695,bus-cycles,15421791,15.38,99.566,M/sec
61.06055539,259565762,ref-cycles,19277436,19.23,2588.869,M/sec
61.06055539,27002038,L1-dcache-load-misses,19277220,19.23,12.19,of all L1-dcache hits
61.06055539,221794847,L1-dcache-loads,19251066,19.2,2212.148,M/sec
61.06055539,91901733,L1-dcache-stores,7710894,7.69,916.614,M/sec
61.06055539,144582,L1-icache-load-misses,7710880,7.69,,
61.06055539,338,LLC-load-misses,7710894,7.69,0.01,of all LL-cache hits
61.06055539,217,LLC-store-misses,11566445,11.54,0.002,M/sec
61.06055539,1627815,LLC-stores,7710893,7.69,16.236,M/sec
61.06055539,8925970,LLC-loads,7710867,7.69,89.026,M/sec
61.06055539,91826580,dTLB-stores,7710970,7.69,915.864,M/sec
61.06055539,6767,dTLB-load-misses,7710900,7.69,,
61.06055539,13,dTLB-store-misses,7710821,7.69,0.13,K/sec
61.06055539,0,iTLB-loads,11566308,11.54,0,K/sec
61.06055539,13,iTLB-load-misses,15421778,15.38,152.51,of all iTLB cache hits
61.06055539,207,node-load-misses,15421826,15.38,0.002,M/sec
61.06055539,100,node-loads,15421894,15.38,0.997,K/sec
61.06055539,25,node-store-misses,7710920,7.69,0.249,K/sec
61.06055539,188,node-stores,7710809,7.69,0.002,M/sec
61.160791188,585594047,instructions,11572568,11.54,2.26,insn per cycle
61.160791188,74521660,branches,15434702,15.39,743.268,M/sec
61.160791188,88122,branch-misses,19292797,19.24,0.09,of all branches
61.160791188,88151,branch-load-misses,19292655,19.24,0.879,M/sec
61.160791188,1204,cache-misses,19292842,19.24,0.019,of all cache refs
61.160791188,10640487,cache-references,15425121,15.38,106.127,M/sec
61.160791188,259554655,cycles,15422762,15.38,2.589,GHz
61.160791188,0,context-switches,100262179,100,0,K/sec
61.160791188,100.234733,cpu-clock,100262174,100,,
61.160791188,0,minor-faults,100262170,100,0,K/sec
61.160791188,0,page-faults,100262167,100,0,K/sec
61.160791188,100.234554,task-clock,100262163,100,,
61.160791188,9980560,bus-cycles,15422732,15.38,99.545,M/sec
61.160791188,259529291,ref-cycles,19278617,19.23,2588.507,M/sec
61.160791188,27061590,L1-dcache-load-misses,19278404,19.23,12.21,of all L1-dcache hits
61.160791188,222099631,L1-dcache-loads,19252293,19.2,2215.189,M/sec
61.160791188,91833640,L1-dcache-stores,7711370,7.69,915.935,M/sec
61.160791188,141057,L1-icache-load-misses,7711356,7.69,,
61.160791188,363,LLC-load-misses,7711367,7.69,0.01,of all LL-cache hits
61.160791188,226,LLC-store-misses,11567157,11.54,0.002,M/sec
61.160791188,1628720,LLC-stores,7711367,7.69,16.245,M/sec
61.160791188,8922583,LLC-loads,7711340,7.69,88.993,M/sec
61.160791188,91860871,dTLB-stores,7711444,7.69,916.207,M/sec
61.160791188,7003,dTLB-load-misses,7711374,7.69,,
61.160791188,13,dTLB-store-misses,7711294,7.69,0.13,K/sec
61.160791188,8,iTLB-loads,11567019,11.54,0.08,K/sec
61.160791188,13,iTLB-load-misses,15422728,15.38,152.53,of all iTLB cache hits
61.160791188,188,node-load-misses,15422773,15.38,0.002,M/sec
61.160791188,69,node-loads,15422845,15.38,0.688,K/sec
61.160791188,25,node-store-misses,7711395,7.69,0.249,K/sec
61.160791188,251,node-stores,7711284,7.69,0.003,M/sec
61.261020863,585719682,instructions,11573266,11.54,2.26,insn per cycle
61.261020863,74478057,branches,15431727,15.39,742.834,M/sec
61.261020863,88124,branch-misses,19287789,19.24,0.09,of all branches
61.261020863,88159,branch-load-misses,19287648,19.24,0.879,M/sec
61.261020863,1198,cache-misses,19287830,19.24,0.019,of all cache refs
61.261020863,10643447,cache-references,15423774,15.38,106.156,M/sec
61.261020863,259442021,cycles,15423704,15.38,2.588,GHz
61.261020863,0,context-switches,100262123,100,0,K/sec
61.261020863,100.228105,cpu-clock,100262118,100,,
61.261020863,0,minor-faults,100262115,100,0,K/sec
61.261020863,0,page-faults,100262111,100,0,K/sec
61.261020863,100.228486,task-clock,100262108,100,,
61.261020863,9980905,bus-cycles,15423678,15.38,99.548,M/sec
61.261020863,259534328,ref-cycles,19279794,19.23,2588.558,M/sec
61.261020863,27069206,L1-dcache-load-misses,19279590,19.23,12.22,of all L1-dcache hits
61.261020863,222180836,L1-dcache-loads,19253513,19.2,2216,M/sec
61.261020863,91897303,L1-dcache-stores,7711837,7.69,916.571,M/sec
61.261020863,140388,L1-icache-load-misses,7711827,7.69,,
61.261020863,263,LLC-load-misses,7711841,7.69,0,of all LL-cache hits
61.261020863,217,LLC-store-misses,11567866,11.54,0.002,M/sec
61.261020863,1628894,LLC-stores,7711841,7.69,16.246,M/sec
61.261020863,8922667,LLC-loads,7711811,7.69,88.993,M/sec
61.261020863,91879369,dTLB-stores,7711915,7.69,916.392,M/sec
61.261020863,7415,dTLB-load-misses,7711850,7.69,,
61.261020863,0,dTLB-store-misses,7711768,7.69,0,K/sec
61.261020863,0,iTLB-loads,11567729,11.54,0,K/sec
61.261020863,6,iTLB-load-misses,15423675,15.38,70.51,of all iTLB cache hits
61.261020863,200,node-load-misses,15423716,15.38,0.002,M/sec
61.261020863,69,node-loads,15423790,15.38,0.688,K/sec
61.261020863,50,node-store-misses,7711866,7.69,0.499,K/sec
61.261020863,175,node-stores,7711754,7.69,0.002,M/sec
61.361260898,585789718,instructions,11570458,11.54,2.26,insn per cycle
61.361260898,74474901,branches,15426518,15.39,742.802,M/sec
61.361260898,88254,branch-misses,19282808,19.23,0.09,of all branches
61.361260898,88186,branch-load-misses,19282673,19.23,0.88,M/sec
61.361260898,1216,cache-misses,19282852,19.23,0.019,of all cache refs
61.361260898,10646307,cache-references,15424710,15.38,106.185,M/sec
61.361260898,259545283,cycles,15424648,15.38,2.589,GHz
61.361260898,0,context-switches,100262086,100,0,K/sec
61.361260898,100.239361,cpu-clock,100262081,100,,
61.361260898,0,minor-faults,100262077,100,0,K/sec
61.361260898,0,page-faults,100262073,100,0,K/sec
61.361260898,100.238889,task-clock,100262070,100,,
61.361260898,9982885,bus-cycles,15424619,15.38,99.568,M/sec
61.361260898,259581220,ref-cycles,19280968,19.23,2589.027,M/sec
61.361260898,27041034,L1-dcache-load-misses,19280763,19.23,12.2,of all L1-dcache hits
61.361260898,221978444,L1-dcache-loads,19254735,19.2,2213.982,M/sec
61.361260898,91858933,L1-dcache-stores,7712305,7.69,916.188,M/sec
61.361260898,144340,L1-icache-load-misses,7712297,7.69,,
61.361260898,288,LLC-load-misses,7712312,7.69,0.01,of all LL-cache hits
61.361260898,217,LLC-store-misses,11568575,11.54,0.002,M/sec
61.361260898,1631013,LLC-stores,7712315,7.69,16.267,M/sec
61.361260898,8923516,LLC-loads,7712280,7.69,89.002,M/sec
61.361260898,91840232,dTLB-stores,7712382,7.69,916.002,M/sec
61.361260898,8369,dTLB-load-misses,7712322,7.69,,
61.361260898,0,dTLB-store-misses,7712240,7.69,0,K/sec
61.361260898,0,iTLB-loads,11568435,11.54,0,K/sec
61.361260898,0,iTLB-load-misses,15424616,15.38,0,of all iTLB cache hits
61.361260898,207,node-load-misses,15424657,15.38,0.002,M/sec
61.361260898,107,node-loads,15424730,15.38,0.001,M/sec
61.361260898,38,node-store-misses,7712333,7.69,0.379,K/sec
61.361260898,188,node-stores,7712228,7.69,0.002,M/sec
61.461491293,585069283,instructions,11565012,11.53,2.25,insn per cycle
61.461491293,74445750,branches,15421307,15.38,742.512,M/sec
61.461491293,88201,branch-misses,19277831,19.23,0.09,of all branches
61.461491293,88210,branch-load-misses,19277695,19.23,0.88,M/sec
61.461491293,807,cache-misses,19280974,19.23,0.013,of all cache refs
61.461491293,10650788,cache-references,15425648,15.39,106.23,M/sec
61.461491293,259506325,cycles,15425588,15.39,2.588,GHz
61.461491293,0,context-switches,100262029,100,0,K/sec
61.461491293,100.227218,cpu-clock,100262024,100,,
61.461491293,0,minor-faults,100262020,100,0,K/sec
61.461491293,0,page-faults,100262017,100,0,K/sec
61.461491293,100.227326,task-clock,100262013,100,,
61.461491293,9980643,bus-cycles,15425553,15.39,99.546,M/sec
61.461491293,259528863,ref-cycles,19282139,19.23,2588.506,M/sec
61.461491293,27038565,L1-dcache-load-misses,19281938,19.23,12.2,of all L1-dcache hits
61.461491293,221962105,L1-dcache-loads,19255953,19.21,2213.82,M/sec
61.461491293,91846342,L1-dcache-stores,7712770,7.69,916.063,M/sec
61.461491293,135422,L1-icache-load-misses,7712765,7.69,,
61.461491293,238,LLC-load-misses,7712786,7.69,0,of all LL-cache hits
61.461491293,225,LLC-store-misses,11569283,11.54,0.002,M/sec
61.461491293,1630659,LLC-stores,7712785,7.69,16.264,M/sec
61.461491293,8925543,LLC-loads,7712747,7.69,89.022,M/sec
61.461491293,91735070,dTLB-stores,7712852,7.69,914.953,M/sec
61.461491293,7391,dTLB-load-misses,7712792,7.69,,
61.461491293,13,dTLB-store-misses,7712709,7.69,0.13,K/sec
61.461491293,0,iTLB-loads,11569136,11.54,0,K/sec
61.461491293,6,iTLB-load-misses,15425550,15.39,70.74,of all iTLB cache hits
61.461491293,200,node-load-misses,15425593,15.39,0.002,M/sec
61.461491293,56,node-loads,15425664,15.39,0.559,K/sec
61.461491293,13,node-store-misses,7712803,7.69,0.13,K/sec
61.461491293,278,node-stores,7709662,7.69,0.003,M/sec
61.561729954,585204859,instructions,11559590,11.53,2.25,insn per cycle
61.561729954,74486432,branches,15416117,15.38,742.918,M/sec
61.561729954,88216,branch-misses,19272876,19.22,0.09,of all branches
61.561729954,88125,branch-load-misses,19275458,19.23,0.879,M/sec
61.561729954,511,cache-misses,19282146,19.23,0.008,of all cache refs
61.561729954,10646929,cache-references,15426585,15.39,106.191,M/sec
61.561729954,259533946,cycles,15426526,15.39,2.589,GHz
61.561729954,0,context-switches,100261985,100,0,K/sec
61.561729954,100.234907,cpu-clock,100261980,100,,
61.561729954,0,minor-faults,100261976,100,0,K/sec
61.561729954,0,page-faults,100261973,100,0,K/sec
61.561729954,100.23518,task-clock,100261969,100,,
61.561729954,9982314,bus-cycles,15426489,15.39,99.562,M/sec
61.561729954,259567311,ref-cycles,19283309,19.23,2588.891,M/sec
61.561729954,27058958,L1-dcache-load-misses,19283104,19.23,12.21,of all L1-dcache hits
61.561729954,222078595,L1-dcache-loads,19257163,19.21,2214.983,M/sec
61.561729954,91839807,L1-dcache-stores,7713240,7.69,915.998,M/sec
61.561729954,140055,L1-icache-load-misses,7713237,7.69,,
61.561729954,200,LLC-load-misses,7713254,7.69,0,of all LL-cache hits
61.561729954,225,LLC-store-misses,11569988,11.54,0.002,M/sec
61.561729954,1627854,LLC-stores,7713255,7.69,16.236,M/sec
61.561729954,8932137,LLC-loads,7713214,7.69,89.088,M/sec
61.561729954,91871840,dTLB-stores,7713314,7.69,916.318,M/sec
61.561729954,7392,dTLB-load-misses,7713261,7.69,,
61.561729954,0,dTLB-store-misses,7713178,7.69,0,K/sec
61.561729954,0,iTLB-loads,11569840,11.54,0,K/sec
61.561729954,6,iTLB-load-misses,15426492,15.39,70.86,of all iTLB cache hits
61.561729954,238,node-load-misses,15426525,15.39,0.002,M/sec
61.561729954,44,node-loads,15426605,15.39,0.439,K/sec
61.561729954,267,node-store-misses,7710621,7.69,0.003,M/sec
61.561729954,426,node-stores,7704005,7.68,0.004,M/sec
61.661955178,585113667,instructions,11556527,11.53,2.25,insn per cycle
61.661955178,74458882,branches,15413286,15.37,742.644,M/sec
61.661955178,88077,branch-misses,19270267,19.22,0.09,of all branches
61.661955178,88065,branch-load-misses,19276633,19.23,0.878,M/sec
61.661955178,516,cache-misses,19283311,19.23,0.008,of all cache refs
61.661955178,10653712,cache-references,15427512,15.39,106.259,M/sec
61.661955178,259491354,cycles,15427459,15.39,2.588,GHz
61.661955178,0,context-switches,100261923,100,0,K/sec
61.661955178,100.224152,cpu-clock,100261919,100,,
61.661955178,0,minor-faults,100261915,100,0,K/sec
61.661955178,0,page-faults,100261911,100,0,K/sec
61.661955178,100.224098,task-clock,100261908,100,,
61.661955178,9980718,bus-cycles,15427423,15.39,99.546,M/sec
61.661955178,259527514,ref-cycles,19284474,19.23,2588.496,M/sec
61.661955178,27053366,L1-dcache-load-misses,19284266,19.23,12.21,of all L1-dcache hits
61.661955178,222091831,L1-dcache-loads,19258374,19.21,2215.117,M/sec
61.661955178,91844377,L1-dcache-stores,7713706,7.69,916.045,M/sec
61.661955178,139257,L1-icache-load-misses,7713702,7.69,,
61.661955178,225,LLC-load-misses,7713724,7.69,0,of all LL-cache hits
61.661955178,209,LLC-store-misses,11570691,11.54,0.002,M/sec
61.661955178,1629333,LLC-stores,7713717,7.69,16.251,M/sec
61.661955178,8934455,LLC-loads,7713680,7.69,89.111,M/sec
61.661955178,91864704,dTLB-stores,7713785,7.69,916.247,M/sec
61.661955178,7156,dTLB-load-misses,7713723,7.69,,
61.661955178,13,dTLB-store-misses,7713646,7.69,0.13,K/sec
61.661955178,92,iTLB-loads,11570534,11.54,0.918,K/sec
61.661955178,6,iTLB-load-misses,15427428,15.39,69.74,of all iTLB cache hits
61.661955178,207,node-load-misses,15427459,15.39,0.002,M/sec
61.661955178,82,node-loads,15425252,15.39,0.818,K/sec
61.661955178,427,node-store-misses,7704960,7.68,0.004,M/sec
61.661955178,303,node-stores,7700624,7.68,0.003,M/sec
61.762186931,585784089,instructions,11557252,11.53,2.26,insn per cycle
61.762186931,74506970,branches,15414240,15.37,743.124,M/sec
61.762186931,88155,branch-misses,19271458,19.22,0.09,of all branches
61.762186931,88124,branch-load-misses,19277805,19.23,0.879,M/sec
61.762186931,481,cache-misses,19284476,19.23,0.007,of all cache refs
61.762186931,10645335,cache-references,15428442,15.39,106.175,M/sec
61.762186931,259529330,cycles,15428386,15.39,2.589,GHz
61.762186931,0,context-switches,100261873,100,0,K/sec
61.762186931,100.230807,cpu-clock,100261868,100,,
61.762186931,0,minor-faults,100261864,100,0,K/sec
61.762186931,0,page-faults,100261861,100,0,K/sec
61.762186931,100.231038,task-clock,100261858,100,,
61.762186931,9982170,bus-cycles,15428355,15.39,99.561,M/sec
61.762186931,259561416,ref-cycles,19285634,19.24,2588.835,M/sec
61.762186931,27038397,L1-dcache-load-misses,19285424,19.24,12.2,of all L1-dcache hits
61.762186931,222007470,L1-dcache-loads,19259576,19.21,2214.276,M/sec
61.762186931,91862075,L1-dcache-stores,7714173,7.69,916.222,M/sec
61.762186931,141788,L1-icache-load-misses,7714166,7.69,,
61.762186931,213,LLC-load-misses,7714186,7.69,0,of all LL-cache hits
61.762186931,200,LLC-store-misses,11571386,11.54,0.002,M/sec
61.762186931,1628825,LLC-stores,7714181,7.69,16.246,M/sec
61.762186931,8926980,LLC-loads,7714146,7.69,89.037,M/sec
61.762186931,91788547,dTLB-stores,7714251,7.69,915.488,M/sec
61.762186931,6916,dTLB-load-misses,7714188,7.69,,
61.762186931,0,dTLB-store-misses,7714110,7.69,0,K/sec
61.762186931,0,iTLB-loads,11571231,11.54,0,K/sec
61.762186931,6,iTLB-load-misses,15428356,15.39,69.85,of all iTLB cache hits
61.762186931,466,node-load-misses,15426486,15.39,0.005,M/sec
61.762186931,33,node-loads,15420069,15.38,0.329,K/sec
61.762186931,111,node-store-misses,7701219,7.68,0.001,M/sec
61.762186931,188,node-stores,7701113,7.68,0.002,M/sec
61.86241392,585716540,instructions,11557968,11.53,2.26,insn per cycle
61.86241392,74527111,branches,15415185,15.37,743.325,M/sec
61.86241392,88132,branch-misses,19272639,19.22,0.09,of all branches
61.86241392,88090,branch-load-misses,19278979,19.23,0.879,M/sec
61.86241392,481,cache-misses,19285630,19.24,0.007,of all cache refs
61.86241392,10646289,cache-references,15429368,15.39,106.185,M/sec
61.86241392,259492218,cycles,15429312,15.39,2.588,GHz
61.86241392,0,context-switches,100261812,100,0,K/sec
61.86241392,100.224496,cpu-clock,100261808,100,,
61.86241392,0,minor-faults,100261804,100,0,K/sec
61.86241392,0,page-faults,100261800,100,0,K/sec
61.86241392,100.224106,task-clock,100261796,100,,
61.86241392,9980886,bus-cycles,15429281,15.39,99.548,M/sec
61.86241392,259532369,ref-cycles,19286789,19.24,2588.547,M/sec
61.86241392,27044066,L1-dcache-load-misses,19286582,19.24,12.21,of all L1-dcache hits
61.86241392,222002172,L1-dcache-loads,19260779,19.21,2214.225,M/sec
61.86241392,91793894,L1-dcache-stores,7714640,7.69,915.542,M/sec
61.86241392,141230,L1-icache-load-misses,7714631,7.69,,
61.86241392,263,LLC-load-misses,7714649,7.69,0,of all LL-cache hits
61.86241392,226,LLC-store-misses,11572075,11.54,0.002,M/sec
61.86241392,1633520,LLC-stores,7714642,7.69,16.293,M/sec
61.86241392,8930670,LLC-loads,7714611,7.69,89.074,M/sec
61.86241392,91864361,dTLB-stores,7714713,7.69,916.245,M/sec
61.86241392,7342,dTLB-load-misses,7714649,7.69,,
61.86241392,0,dTLB-store-misses,7714573,7.69,0,K/sec
61.86241392,0,iTLB-loads,11571926,11.54,0,K/sec
61.86241392,7,iTLB-load-misses,15427747,15.39,81.63,of all iTLB cache hits
61.86241392,697,node-load-misses,15421303,15.38,0.007,M/sec
61.86241392,66,node-loads,15414897,15.37,0.658,K/sec
61.86241392,50,node-store-misses,7701702,7.68,0.499,K/sec
61.86241392,200,node-stores,7701598,7.68,0.002,M/sec
61.962648915,585591007,instructions,11558683,11.53,2.26,insn per cycle
61.962648915,74518003,branches,15416131,15.38,743.235,M/sec
61.962648915,88195,branch-misses,19273815,19.22,0.09,of all branches
61.962648915,88127,branch-load-misses,19280144,19.23,0.879,M/sec
61.962648915,466,cache-misses,19286786,19.24,0.007,of all cache refs
61.962648915,10642172,cache-references,15430293,15.39,106.144,M/sec
