Count,Values,Labels,Misc,CPU-usage,Values-2,Units
57.527347446,225,LLC-load-misses,7707217,7.69,0,of all LL-cache hits
57.527347446,234,LLC-store-misses,11560925,11.54,0.002,M/sec
57.527347446,1616376,LLC-stores,7707188,7.69,16.128,M/sec
57.527347446,8843294,LLC-loads,7707226,7.69,88.238,M/sec
57.527347446,91930434,dTLB-stores,7707259,7.69,917.282,M/sec
57.527347446,9120,dTLB-load-misses,7707204,7.69,,
57.527347446,13,dTLB-store-misses,7707195,7.69,0.13,K/sec
57.527347446,0,iTLB-loads,11560958,11.54,0,K/sec
57.527347446,6,iTLB-load-misses,15414434,15.38,72.51,of all iTLB cache hits
57.527347446,232,node-load-misses,15414427,15.38,0.002,M/sec
57.527347446,25,node-loads,15414465,15.38,0.249,K/sec
57.527347446,13,node-store-misses,7707174,7.69,0.13,K/sec
57.527347446,200,node-stores,7707253,7.69,0.002,M/sec
57.627649436,584023853,instructions,11567516,11.54,2.25,insn per cycle
57.627649436,74289890,branches,15428282,15.39,741.264,M/sec
57.627649436,83008,branch-misses,19289181,19.25,0.08,of all branches
57.627649436,83081,branch-load-misses,19289459,19.25,0.829,M/sec
57.627649436,10815,cache-misses,19289487,19.25,0.169,of all cache refs
57.627649436,10517009,cache-references,15422838,15.39,104.939,M/sec
57.627649436,259486474,cycles,15415760,15.38,2.589,GHz
57.627649436,0,context-switches,100220581,100,0,K/sec
57.627649436,100.275693,cpu-clock,100220582,100,,
57.627649436,0,minor-faults,100220582,100,0,K/sec
57.627649436,0,page-faults,100220582,100,0,K/sec
57.627649436,100.279617,task-clock,100220581,100,,
57.627649436,9986626,bus-cycles,15415464,15.38,99.646,M/sec
57.627649436,259677028,ref-cycles,19269305,19.23,2591.055,M/sec
57.627649436,26871785,L1-dcache-load-misses,19269222,19.23,11.89,of all L1-dcache hits
57.627649436,221183166,L1-dcache-loads,19241487,19.2,2206.964,M/sec
57.627649436,91584802,L1-dcache-stores,7707753,7.69,913.832,M/sec
57.627649436,136842,L1-icache-load-misses,7707666,7.69,,
57.627649436,11871,LLC-load-misses,7707727,7.69,0.22,of all LL-cache hits
57.627649436,1145,LLC-store-misses,11561688,11.54,0.011,M/sec
57.627649436,1613734,LLC-stores,7707696,7.69,16.102,M/sec
57.627649436,8804705,LLC-loads,7707736,7.69,87.853,M/sec
57.627649436,91510788,dTLB-stores,7707768,7.69,913.094,M/sec
57.627649436,9052,dTLB-load-misses,7707713,7.69,,
57.627649436,25,dTLB-store-misses,7707705,7.69,0.249,K/sec
57.627649436,0,iTLB-loads,11561720,11.54,0,K/sec
57.627649436,6,iTLB-load-misses,15415451,15.38,72.63,of all iTLB cache hits
57.627649436,257,node-load-misses,15415445,15.38,0.003,M/sec
57.627649436,11272,node-loads,15415482,15.38,0.112,M/sec
57.627649436,13,node-store-misses,7707683,7.69,0.13,K/sec
57.627649436,1028,node-stores,7707763,7.69,0.01,M/sec
57.727945563,587388716,instructions,11568266,11.54,2.26,insn per cycle
57.727945563,74714783,branches,15429273,15.4,745.502,M/sec
57.727945563,83500,branch-misses,19284317,19.24,0.08,of all branches
57.727945563,83365,branch-load-misses,19284267,19.24,0.832,M/sec
57.727945563,7433,cache-misses,19284296,19.24,0.116,of all cache refs
57.727945563,10505112,cache-references,15417417,15.38,104.82,M/sec
57.727945563,259766354,cycles,15416423,15.38,2.592,GHz
57.727945563,0,context-switches,100220713,100,0,K/sec
57.727945563,100.296494,cpu-clock,100220714,100,,
57.727945563,0,minor-faults,100220714,100,0,K/sec
57.727945563,0,page-faults,100220714,100,0,K/sec
57.727945563,100.296392,task-clock,100220714,100,,
57.727945563,9987235,bus-cycles,15416479,15.38,99.652,M/sec
57.727945563,259689879,ref-cycles,19270574,19.23,2591.18,M/sec
57.727945563,26885998,L1-dcache-load-misses,19270490,19.23,11.9,of all L1-dcache hits
57.727945563,221470683,L1-dcache-loads,19242803,19.2,2209.829,M/sec
57.727945563,91628761,L1-dcache-stores,7708262,7.69,914.27,M/sec
57.727945563,139909,L1-icache-load-misses,7708174,7.69,,
57.727945563,12400,LLC-load-misses,7708233,7.69,0.23,of all LL-cache hits
57.727945563,1020,LLC-store-misses,11562449,11.54,0.01,M/sec
57.727945563,1612057,LLC-stores,7708204,7.69,16.085,M/sec
57.727945563,8803023,LLC-loads,7708243,7.69,87.836,M/sec
57.727945563,91595144,dTLB-stores,7708277,7.69,913.934,M/sec
57.727945563,8775,dTLB-load-misses,7708221,7.69,,
57.727945563,0,dTLB-store-misses,7708211,7.69,0,K/sec
57.727945563,0,iTLB-loads,11562481,11.54,0,K/sec
57.727945563,6,iTLB-load-misses,15416464,15.38,72.76,of all iTLB cache hits
57.727945563,320,node-load-misses,15416459,15.38,0.003,M/sec
57.727945563,2463,node-loads,15416498,15.38,0.025,M/sec
57.727945563,13,node-store-misses,7708191,7.69,0.13,K/sec
57.727945563,188,node-stores,7708269,7.69,0.002,M/sec
57.828200731,587600091,instructions,11569014,11.54,2.26,insn per cycle
57.828200731,74699988,branches,15424671,15.39,745.354,M/sec
57.828200731,83521,branch-misses,19279126,19.24,0.08,of all branches
57.828200731,83472,branch-load-misses,19279080,19.24,0.833,M/sec
57.828200731,1423,cache-misses,19279097,19.24,0.022,of all cache refs
57.828200731,10558088,cache-references,15417565,15.38,105.348,M/sec
57.828200731,259667253,cycles,15417435,15.38,2.591,GHz
57.828200731,0,context-switches,100220816,100,0,K/sec
57.828200731,100.278548,cpu-clock,100220814,100,,
57.828200731,0,minor-faults,100220812,100,0,K/sec
57.828200731,0,page-faults,100220810,100,0,K/sec
57.828200731,100.274618,task-clock,100220807,100,,
57.828200731,9986745,bus-cycles,15417484,15.38,99.647,M/sec
57.828200731,259677074,ref-cycles,19271833,19.23,2591.049,M/sec
57.828200731,27018281,L1-dcache-load-misses,19271756,19.23,11.96,of all L1-dcache hits
57.828200731,222487951,L1-dcache-loads,19244113,19.2,2219.978,M/sec
57.828200731,92076804,L1-dcache-stores,7708770,7.69,918.739,M/sec
57.828200731,143913,L1-icache-load-misses,7708683,7.69,,
57.828200731,903,LLC-load-misses,7708733,7.69,0.02,of all LL-cache hits
57.828200731,201,LLC-store-misses,11563201,11.54,0.002,M/sec
57.828200731,1622176,LLC-stores,7708712,7.69,16.186,M/sec
57.828200731,8849103,LLC-loads,7708752,7.69,88.296,M/sec
57.828200731,92014248,dTLB-stores,7708786,7.69,918.115,M/sec
57.828200731,8925,dTLB-load-misses,7708724,7.69,,
57.828200731,25,dTLB-store-misses,7708712,7.69,0.249,K/sec
57.828200731,0,iTLB-loads,11563232,11.54,0,K/sec
57.828200731,19,iTLB-load-misses,15417470,15.38,230.8,of all iTLB cache hits
57.828200731,201,node-load-misses,15417470,15.38,0.002,M/sec
57.828200731,439,node-loads,15417507,15.38,0.004,M/sec
57.828200731,13,node-store-misses,7708697,7.69,0.13,K/sec
57.828200731,200,node-stores,7708777,7.69,0.002,M/sec
57.928414864,586507856,instructions,11564535,11.54,2.26,insn per cycle
57.928414864,74607651,branches,15419110,15.39,744.433,M/sec
57.928414864,83434,branch-misses,19273813,19.23,0.08,of all branches
57.928414864,83439,branch-load-misses,19273772,19.23,0.833,M/sec
57.928414864,797,cache-misses,19273788,19.23,0.012,of all cache refs
57.928414864,10562182,cache-references,15418570,15.38,105.389,M/sec
57.928414864,259506436,cycles,15418446,15.38,2.589,GHz
57.928414864,0,context-switches,100220800,100,0,K/sec
57.928414864,100.211313,cpu-clock,100220798,100,,
57.928414864,0,minor-faults,100220795,100,0,K/sec
57.928414864,0,page-faults,100220793,100,0,K/sec
57.928414864,100.211436,task-clock,100220791,100,,
57.928414864,9981141,bus-cycles,15418492,15.38,99.592,M/sec
57.928414864,259530627,ref-cycles,19273092,19.23,2589.589,M/sec
57.928414864,27009810,L1-dcache-load-misses,19273021,19.23,11.96,of all L1-dcache hits
57.928414864,222365595,L1-dcache-loads,19245425,19.2,2218.757,M/sec
57.928414864,91956403,L1-dcache-stores,7709273,7.69,917.538,M/sec
57.928414864,139235,L1-icache-load-misses,7709183,7.69,,
57.928414864,564,LLC-load-misses,7709238,7.69,0.01,of all LL-cache hits
57.928414864,226,LLC-store-misses,11563954,11.54,0.002,M/sec
57.928414864,1618098,LLC-stores,7709217,7.69,16.145,M/sec
57.928414864,8834342,LLC-loads,7709257,7.69,88.149,M/sec
57.928414864,91994890,dTLB-stores,7709284,7.69,917.922,M/sec
57.928414864,9031,dTLB-load-misses,7709229,7.69,,
57.928414864,0,dTLB-store-misses,7709215,7.69,0,K/sec
57.928414864,0,iTLB-loads,11563985,11.54,0,K/sec
57.928414864,0,iTLB-load-misses,15418481,15.38,0,of all iTLB cache hits
57.928414864,232,node-load-misses,15418474,15.38,0.002,M/sec
57.928414864,319,node-loads,15418519,15.38,0.003,M/sec
57.928414864,25,node-store-misses,7709201,7.69,0.249,K/sec
57.928414864,200,node-stores,7709277,7.69,0.002,M/sec
58.028636309,586360554,instructions,11558756,11.53,2.26,insn per cycle
58.028636309,74639691,branches,15413582,15.38,744.753,M/sec
58.028636309,83420,branch-misses,19268539,19.23,0.08,of all branches
58.028636309,83410,branch-load-misses,19268498,19.23,0.832,M/sec
58.028636309,754,cache-misses,19273328,19.23,0.012,of all cache refs
58.028636309,10562303,cache-references,15419576,15.39,105.39,M/sec
58.028636309,259528565,cycles,15419447,15.39,2.59,GHz
58.028636309,0,context-switches,100220799,100,0,K/sec
58.028636309,100.220474,cpu-clock,100220797,100,,
58.028636309,0,minor-faults,100220795,100,0,K/sec
58.028636309,0,page-faults,100220793,100,0,K/sec
58.028636309,100.220415,task-clock,100220790,100,,
58.028636309,9981990,bus-cycles,15419494,15.39,99.6,M/sec
58.028636309,259552858,ref-cycles,19274349,19.23,2589.81,M/sec
58.028636309,27011110,L1-dcache-load-misses,19274279,19.23,11.96,of all L1-dcache hits
58.028636309,222375705,L1-dcache-loads,19246729,19.2,2218.858,M/sec
58.028636309,91998184,L1-dcache-stores,7709775,7.69,917.955,M/sec
58.028636309,143963,L1-icache-load-misses,7709686,7.69,,
58.028636309,438,LLC-load-misses,7709740,7.69,0.01,of all LL-cache hits
58.028636309,234,LLC-store-misses,11564711,11.54,0.002,M/sec
58.028636309,1618568,LLC-stores,7709715,7.69,16.15,M/sec
58.028636309,8845704,LLC-loads,7709753,7.69,88.262,M/sec
58.028636309,91999582,dTLB-stores,7709793,7.69,917.969,M/sec
58.028636309,8982,dTLB-load-misses,7709732,7.69,,
58.028636309,13,dTLB-store-misses,7709713,7.69,0.13,K/sec
58.028636309,0,iTLB-loads,11564738,11.54,0,K/sec
58.028636309,0,iTLB-load-misses,15419482,15.39,0,of all iTLB cache hits
58.028636309,213,node-load-misses,15419479,15.39,0.002,M/sec
58.028636309,157,node-loads,15419527,15.39,0.002,M/sec
58.028636309,38,node-store-misses,7709705,7.69,0.379,K/sec
58.028636309,172,node-stores,7705016,7.69,0.002,M/sec
58.128852174,586275349,instructions,11552989,11.53,2.26,insn per cycle
58.128852174,74592314,branches,15408067,15.37,744.28,M/sec
58.128852174,83412,branch-misses,19263278,19.22,0.08,of all branches
58.128852174,83399,branch-load-misses,19267668,19.23,0.832,M/sec
58.128852174,682,cache-misses,19274577,19.23,0.011,of all cache refs
58.128852174,10552617,cache-references,15420578,15.39,105.294,M/sec
58.128852174,259510870,cycles,15420445,15.39,2.589,GHz
58.128852174,0,context-switches,100220787,100,0,K/sec
58.128852174,100.213945,cpu-clock,100220785,100,,
58.128852174,0,minor-faults,100220783,100,0,K/sec
58.128852174,0,page-faults,100220781,100,0,K/sec
58.128852174,100.213937,task-clock,100220778,100,,
58.128852174,9981233,bus-cycles,15420494,15.39,99.592,M/sec
58.128852174,259534047,ref-cycles,19275600,19.23,2589.623,M/sec
58.128852174,27020412,L1-dcache-load-misses,19275532,19.23,11.96,of all L1-dcache hits
58.128852174,222490111,L1-dcache-loads,19248026,19.21,2220,M/sec
58.128852174,92015354,L1-dcache-stores,7710273,7.69,918.126,M/sec
58.128852174,133206,L1-icache-load-misses,7710188,7.69,,
58.128852174,338,LLC-load-misses,7710242,7.69,0.01,of all LL-cache hits
58.128852174,217,LLC-store-misses,11565463,11.54,0.002,M/sec
58.128852174,1620033,LLC-stores,7710215,7.69,16.165,M/sec
58.128852174,8842181,LLC-loads,7710253,7.69,88.227,M/sec
58.128852174,92012424,dTLB-stores,7710289,7.69,918.097,M/sec
58.128852174,8871,dTLB-load-misses,7710229,7.69,,
58.128852174,13,dTLB-store-misses,7710213,7.69,0.13,K/sec
58.128852174,0,iTLB-loads,11565497,11.54,0,K/sec
58.128852174,0,iTLB-load-misses,15420484,15.39,0,of all iTLB cache hits
58.128852174,200,node-load-misses,15420486,15.39,0.002,M/sec
58.128852174,182,node-loads,15420531,15.39,0.002,M/sec
58.128852174,37,node-store-misses,7705818,7.69,0.369,K/sec
58.128852174,214,node-stores,7699002,7.68,0.002,M/sec
58.229078332,586546927,instructions,11551316,11.53,2.26,insn per cycle
58.229078332,74614088,branches,15406636,15.37,744.497,M/sec
58.229078332,83333,branch-misses,19262089,19.22,0.08,of all branches
58.229078332,83339,branch-load-misses,19268923,19.23,0.832,M/sec
58.229078332,651,cache-misses,19275831,19.23,0.01,of all cache refs
58.229078332,10561676,cache-references,15421575,15.39,105.384,M/sec
58.229078332,259539943,cycles,15421447,15.39,2.59,GHz
58.229078332,0,context-switches,100220795,100,0,K/sec
58.229078332,100.224884,cpu-clock,100220792,100,,
58.229078332,0,minor-faults,100220790,100,0,K/sec
58.229078332,0,page-faults,100220788,100,0,K/sec
58.229078332,100.225039,task-clock,100220786,100,,
58.229078332,9982373,bus-cycles,15421490,15.39,99.604,M/sec
58.229078332,259562345,ref-cycles,19276848,19.23,2589.905,M/sec
58.229078332,27005220,L1-dcache-load-misses,19276772,19.23,11.95,of all L1-dcache hits
58.229078332,222369528,L1-dcache-loads,19249319,19.21,2218.796,M/sec
58.229078332,92036044,L1-dcache-stores,7710771,7.69,918.333,M/sec
58.229078332,134304,L1-icache-load-misses,7710684,7.69,,
58.229078332,476,LLC-load-misses,7710744,7.69,0.01,of all LL-cache hits
58.229078332,192,LLC-store-misses,11566213,11.54,0.002,M/sec
58.229078332,1620565,LLC-stores,7710710,7.69,16.17,M/sec
58.229078332,8846745,LLC-loads,7710753,7.69,88.273,M/sec
58.229078332,91982665,dTLB-stores,7710790,7.69,917.8,M/sec
58.229078332,9097,dTLB-load-misses,7710725,7.69,,
58.229078332,0,dTLB-store-misses,7710711,7.69,0,K/sec
58.229078332,33,iTLB-loads,11566247,11.54,0.329,K/sec
58.229078332,6,iTLB-load-misses,15421483,15.39,72.88,of all iTLB cache hits
58.229078332,288,node-load-misses,15421488,15.39,0.003,M/sec
58.229078332,549,node-loads,15417542,15.38,0.005,M/sec
58.229078332,71,node-store-misses,7699835,7.68,0.708,K/sec
58.229078332,230,node-stores,7697005,7.68,0.002,M/sec
58.32929137,587176160,instructions,11552087,11.53,2.26,insn per cycle
58.32929137,74663110,branches,15407656,15.37,744.986,M/sec
58.32929137,83363,branch-misses,19263360,19.22,0.08,of all branches
58.32929137,83363,branch-load-misses,19270179,19.23,0.832,M/sec
58.32929137,711,cache-misses,19277077,19.23,0.011,of all cache refs
58.32929137,10552041,cache-references,15422567,15.39,105.288,M/sec
58.32929137,259506173,cycles,15422434,15.39,2.589,GHz
58.32929137,0,context-switches,100220780,100,0,K/sec
58.32929137,100.212174,cpu-clock,100220778,100,,
58.32929137,0,minor-faults,100220775,100,0,K/sec
58.32929137,0,page-faults,100220773,100,0,K/sec
58.32929137,100.212148,task-clock,100220771,100,,
58.32929137,9981097,bus-cycles,15422487,15.39,99.591,M/sec
58.32929137,259530211,ref-cycles,19278095,19.24,2589.585,M/sec
58.32929137,27010154,L1-dcache-load-misses,19278015,19.24,11.96,of all L1-dcache hits
58.32929137,222407614,L1-dcache-loads,19250608,19.21,2219.177,M/sec
58.32929137,92015718,L1-dcache-stores,7711269,7.69,918.13,M/sec
58.32929137,128350,L1-icache-load-misses,7711181,7.69,,
58.32929137,326,LLC-load-misses,7711239,7.69,0.01,of all LL-cache hits
58.32929137,226,LLC-store-misses,11566954,11.54,0.002,M/sec
58.32929137,1619351,LLC-stores,7711203,7.69,16.158,M/sec
58.32929137,8835964,LLC-loads,7711250,7.69,88.165,M/sec
58.32929137,92050629,dTLB-stores,7711289,7.69,918.479,M/sec
58.32929137,8995,dTLB-load-misses,7711220,7.69,,
58.32929137,13,dTLB-store-misses,7711205,7.69,0.13,K/sec
58.32929137,0,iTLB-loads,11566990,11.54,0,K/sec
58.32929137,6,iTLB-load-misses,15422478,15.39,73.01,of all iTLB cache hits
58.32929137,231,node-load-misses,15418865,15.38,0.002,M/sec
58.32929137,115,node-loads,15412042,15.38,0.001,M/sec
58.32929137,16,node-store-misses,7697453,7.68,0.16,K/sec
58.32929137,200,node-stores,7697525,7.68,0.002,M/sec
58.429512703,586765259,instructions,11552856,11.53,2.26,insn per cycle
58.429512703,74646368,branches,15408673,15.37,744.819,M/sec
58.429512703,83463,branch-misses,19264623,19.22,0.08,of all branches
58.429512703,83426,branch-load-misses,19271434,19.23,0.832,M/sec
58.429512703,526,cache-misses,19278316,19.24,0.008,of all cache refs
58.429512703,10552821,cache-references,15423553,15.39,105.296,M/sec
58.429512703,259525750,cycles,15423432,15.39,2.59,GHz
58.429512703,0,context-switches,100220777,100,0,K/sec
58.429512703,100.219424,cpu-clock,100220775,100,,
58.429512703,0,minor-faults,100220773,100,0,K/sec
58.429512703,0,page-faults,100220771,100,0,K/sec
58.429512703,100.219339,task-clock,100220769,100,,
58.429512703,9981866,bus-cycles,15423477,15.39,99.599,M/sec
58.429512703,259548897,ref-cycles,19279330,19.24,2589.772,M/sec
58.429512703,27000454,L1-dcache-load-misses,19279256,19.24,11.95,of all L1-dcache hits
58.429512703,222266710,L1-dcache-loads,19251894,19.21,2217.771,M/sec
58.429512703,91992780,L1-dcache-stores,7711765,7.69,917.901,M/sec
58.429512703,137850,L1-icache-load-misses,7711680,7.69,,
58.429512703,376,LLC-load-misses,7711731,7.69,0.01,of all LL-cache hits
58.429512703,226,LLC-store-misses,11567692,11.54,0.002,M/sec
58.429512703,1620539,LLC-stores,7711695,7.69,16.17,M/sec
58.429512703,8847187,LLC-loads,7711748,7.69,88.277,M/sec
58.429512703,91944696,dTLB-stores,7711789,7.69,917.422,M/sec
58.429512703,8635,dTLB-load-misses,7711710,7.69,,
58.429512703,0,dTLB-store-misses,7711699,7.69,0,K/sec
58.429512703,0,iTLB-loads,11567730,11.54,0,K/sec
58.429512703,7,iTLB-load-misses,15420230,15.39,85.32,of all iTLB cache hits
58.429512703,148,node-load-misses,15413380,15.38,0.001,M/sec
58.429512703,148,node-loads,15406566,15.37,0.001,M/sec
58.429512703,38,node-store-misses,7697973,7.68,0.379,K/sec
58.429512703,188,node-stores,7698045,7.68,0.002,M/sec
58.529731303,586845500,instructions,11553622,11.53,2.26,insn per cycle
58.529731303,74651178,branches,15409684,15.38,744.867,M/sec
58.529731303,83478,branch-misses,19265883,19.22,0.08,of all branches
58.529731303,83440,branch-load-misses,19272678,19.23,0.833,M/sec
58.529731303,586,cache-misses,19279552,19.24,0.009,of all cache refs
58.529731303,10556966,cache-references,15424544,15.39,105.337,M/sec
58.529731303,259512483,cycles,15424420,15.39,2.589,GHz
58.529731303,0,context-switches,100220766,100,0,K/sec
58.529731303,100.214444,cpu-clock,100220764,100,,
58.529731303,0,minor-faults,100220762,100,0,K/sec
58.529731303,0,page-faults,100220760,100,0,K/sec
58.529731303,100.214825,task-clock,100220758,100,,
58.529731303,9981390,bus-cycles,15424469,15.39,99.594,M/sec
58.529731303,259538140,ref-cycles,19280568,19.24,2589.664,M/sec
58.529731303,27001343,L1-dcache-load-misses,19280490,19.24,11.95,of all L1-dcache hits
58.529731303,222366563,L1-dcache-loads,19253174,19.21,2218.767,M/sec
58.529731303,92037213,L1-dcache-stores,7712259,7.7,918.345,M/sec
58.529731303,135685,L1-icache-load-misses,7712175,7.7,,
58.529731303,351,LLC-load-misses,7712222,7.7,0.01,of all LL-cache hits
58.529731303,234,LLC-store-misses,11568434,11.54,0.002,M/sec
58.529731303,1616352,LLC-stores,7712195,7.7,16.128,M/sec
58.529731303,8838251,LLC-loads,7712237,7.7,88.188,M/sec
