Count,Values,Labels,Misc,CPU-usage,Values-2,Units
10.339111155,0,iTLB-load-misses,15378584,15.32,0,of all iTLB cache hits
10.339111155,1053,node-load-misses,15378521,15.32,0.01,M/sec
10.339111155,2645,node-loads,15378353,15.32,0.026,M/sec
10.339111155,138,node-store-misses,7689245,7.66,0.001,M/sec
10.339111155,501,node-stores,7689403,7.66,0.005,M/sec
10.43938384,745755747,instructions,11570884,11.53,2.87,insn per cycle
10.43938384,150263470,branches,15455358,15.4,1497.001,M/sec
10.43938384,17927,branch-misses,19339957,19.27,0.01,of all branches
10.43938384,17918,branch-load-misses,19378160,19.31,0.179,M/sec
10.43938384,6272,cache-misses,19416593,19.34,132.982,of all cache refs
10.43938384,8285,cache-references,15538329,15.48,0.083,M/sec
10.43938384,259314654,cycles,15538290,15.48,2.583,GHz
10.43938384,0,context-switches,100376332,100,0,K/sec
10.43938384,100.269197,cpu-clock,100376331,100,,
10.43938384,0,minor-faults,100376329,100,0,K/sec
10.43938384,0,page-faults,100376329,100,0,K/sec
10.43938384,100.268744,task-clock,100376325,100,,
10.43938384,9974230,bus-cycles,15538321,15.48,99.368,M/sec
10.43938384,259346851,ref-cycles,19422716,19.35,2583.745,M/sec
10.43938384,12673,L1-dcache-load-misses,19422071,19.35,0.01,of all L1-dcache hits
10.43938384,229481532,L1-dcache-loads,19229864,19.16,2286.212,M/sec
10.43938384,119928870,L1-dcache-stores,7692223,7.66,1194.792,M/sec
10.43938384,4499,L1-icache-load-misses,7692074,7.66,,
10.43938384,3998,LLC-load-misses,7692298,7.66,168.06,of all LL-cache hits
10.43938384,585,LLC-store-misses,11538419,11.5,0.006,M/sec
10.43938384,514,LLC-stores,7692214,7.66,0.005,M/sec
10.43938384,3974,LLC-loads,7692130,7.66,0.04,M/sec
10.43938384,119919733,dTLB-stores,7692061,7.66,1194.701,M/sec
10.43938384,0,dTLB-load-misses,7692226,7.66,,
10.43938384,0,dTLB-store-misses,7692293,7.66,0,K/sec
10.43938384,0,iTLB-loads,11538309,11.5,0,K/sec
10.43938384,6,iTLB-load-misses,15384560,15.33,248.61,of all iTLB cache hits
10.43938384,1047,node-load-misses,15384486,15.33,0.01,M/sec
10.43938384,2482,node-loads,15384306,15.33,0.025,M/sec
10.43938384,38,node-store-misses,7692235,7.66,0.379,K/sec
10.43938384,351,node-stores,7692399,7.66,0.003,M/sec
10.539715131,745468526,instructions,11574971,11.53,2.87,insn per cycle
10.539715131,150389109,branches,15460548,15.4,1498.259,M/sec
10.539715131,18280,branch-misses,19346253,19.27,0.01,of all branches
10.539715131,18273,branch-load-misses,19384065,19.31,0.182,M/sec
10.539715131,7986,cache-misses,19422160,19.35,167.257,of all cache refs
10.539715131,10835,cache-references,15542741,15.48,0.108,M/sec
10.539715131,259474935,cycles,15542687,15.48,2.585,GHz
10.539715131,0,context-switches,100375926,100,0,K/sec
10.539715131,100.334065,cpu-clock,100375928,100,,
10.539715131,0,minor-faults,100375926,100,0,K/sec
10.539715131,0,page-faults,100375925,100,0,K/sec
10.539715131,100.333941,task-clock,100375921,100,,
10.539715131,9979626,bus-cycles,15542730,15.48,99.423,M/sec
10.539715131,259507727,ref-cycles,19428231,19.36,2585.358,M/sec
10.539715131,15425,L1-dcache-load-misses,19392649,19.32,0.01,of all L1-dcache hits
10.539715131,229293785,L1-dcache-loads,19202259,19.13,2284.35,M/sec
10.539715131,120367735,L1-dcache-stores,7695153,7.67,1199.169,M/sec
10.539715131,4653,L1-icache-load-misses,7695006,7.67,,
10.539715131,3812,LLC-load-misses,7695236,7.67,159.35,of all LL-cache hits
10.539715131,585,LLC-store-misses,11542815,11.5,0.006,M/sec
10.539715131,790,LLC-stores,7695135,7.67,0.008,M/sec
10.539715131,3788,LLC-loads,7695057,7.67,0.038,M/sec
10.539715131,120302815,dTLB-stores,7694986,7.67,1198.523,M/sec
10.539715131,0,dTLB-load-misses,7695157,7.67,,
10.539715131,0,dTLB-store-misses,7695235,7.67,0,K/sec
10.539715131,17,iTLB-loads,11542713,11.5,0.169,K/sec
10.539715131,0,iTLB-load-misses,15390425,15.33,0,of all iTLB cache hits
10.539715131,872,node-load-misses,15390363,15.33,0.009,M/sec
10.539715131,2533,node-loads,15390163,15.33,0.025,M/sec
10.539715131,125,node-store-misses,7695160,7.67,0.001,M/sec
10.539715131,364,node-stores,7695331,7.67,0.004,M/sec
10.639986106,745038247,instructions,11578998,11.54,2.87,insn per cycle
10.639986106,150217391,branches,15465637,15.41,1496.564,M/sec
10.639986106,17937,branch-misses,19352427,19.28,0.01,of all branches
10.639986106,17912,branch-load-misses,19389879,19.32,0.178,M/sec
10.639986106,6512,cache-misses,19427621,19.36,135.466,of all cache refs
10.639986106,8209,cache-references,15547055,15.49,0.082,M/sec
10.639986106,259321086,cycles,15547005,15.49,2.584,GHz
10.639986106,0,context-switches,100374884,100,0,K/sec
10.639986106,100.264935,cpu-clock,100374881,100,,
10.639986106,0,minor-faults,100374884,100,0,K/sec
10.639986106,0,page-faults,100374886,100,0,K/sec
10.639986106,100.26584,task-clock,100374882,100,,
10.639986106,9973545,bus-cycles,15547044,15.49,99.363,M/sec
10.639986106,259186629,ref-cycles,19400821,19.33,2582.186,M/sec
10.639986106,13801,L1-dcache-load-misses,19363158,19.29,0.01,of all L1-dcache hits
10.639986106,229399116,L1-dcache-loads,19174573,19.1,2285.423,M/sec
10.639986106,120030667,L1-dcache-stores,7698040,7.67,1195.824,M/sec
10.639986106,6267,L1-icache-load-misses,7697884,7.67,,
10.639986106,3848,LLC-load-misses,7698103,7.67,159.88,of all LL-cache hits
10.639986106,535,LLC-store-misses,11547134,11.5,0.005,M/sec
10.639986106,702,LLC-stores,7698016,7.67,0.007,M/sec
10.639986106,3937,LLC-loads,7697913,7.67,0.039,M/sec
10.639986106,120006915,dTLB-stores,7697867,7.67,1195.587,M/sec
10.639986106,0,dTLB-load-misses,7698033,7.67,,
10.639986106,0,dTLB-store-misses,7698091,7.67,0,K/sec
10.639986106,0,iTLB-loads,11547023,11.5,0,K/sec
10.639986106,0,iTLB-load-misses,15396163,15.34,0,of all iTLB cache hits
10.639986106,846,node-load-misses,15396118,15.34,0.008,M/sec
10.639986106,2594,node-loads,15395916,15.34,0.026,M/sec
10.639986106,75,node-store-misses,7698031,7.67,0.747,K/sec
10.639986106,351,node-stores,7698205,7.67,0.003,M/sec
10.740271511,745070926,instructions,11582937,11.54,2.87,insn per cycle
10.740271511,150265352,branches,15470641,15.41,1497.054,M/sec
10.740271511,17941,branch-misses,19358479,19.29,0.01,of all branches
10.740271511,18007,branch-load-misses,19395577,19.32,0.179,M/sec
10.740271511,6889,cache-misses,19432981,19.36,142.322,of all cache refs
10.740271511,8375,cache-references,15551268,15.49,0.083,M/sec
10.740271511,259353582,cycles,15551236,15.49,2.584,GHz
10.740271511,0,context-switches,100374040,100,0,K/sec
10.740271511,100.28514,cpu-clock,100374040,100,,
10.740271511,0,minor-faults,100374042,100,0,K/sec
10.740271511,0,page-faults,100374042,100,0,K/sec
10.740271511,100.284749,task-clock,100374040,100,,
10.740271511,9968251,bus-cycles,15521437,15.46,99.311,M/sec
10.740271511,259371395,ref-cycles,19371717,19.3,2584.048,M/sec
10.740271511,14237,L1-dcache-load-misses,19334397,19.26,0.01,of all L1-dcache hits
10.740271511,229757279,L1-dcache-loads,19147606,19.08,2289.011,M/sec
10.740271511,119657244,L1-dcache-stores,7700859,7.67,1192.113,M/sec
10.740271511,5679,L1-icache-load-misses,7700699,7.67,,
10.740271511,3610,LLC-load-misses,7700938,7.67,149.08,of all LL-cache hits
10.740271511,510,LLC-store-misses,11551369,11.51,0.005,M/sec
10.740271511,539,LLC-stores,7700842,7.67,0.005,M/sec
10.740271511,3974,LLC-loads,7700732,7.67,0.04,M/sec
10.740271511,119715684,dTLB-stores,7700673,7.67,1192.696,M/sec
10.740271511,25,dTLB-load-misses,7700875,7.67,,
10.740271511,0,dTLB-store-misses,7700925,7.67,0,K/sec
10.740271511,0,iTLB-loads,11551260,11.51,0,K/sec
10.740271511,19,iTLB-load-misses,15401810,15.34,758.58,of all iTLB cache hits
10.740271511,859,node-load-misses,15401740,15.34,0.009,M/sec
10.740271511,2764,node-loads,15401547,15.34,0.028,M/sec
10.740271511,38,node-store-misses,7700851,7.67,0.379,K/sec
10.740271511,326,node-stores,7701020,7.67,0.003,M/sec
10.840538397,744779885,instructions,11586800,11.54,2.87,insn per cycle
10.840538397,150178407,branches,15475552,15.42,1496.202,M/sec
10.840538397,17986,branch-misses,19364433,19.29,0.01,of all branches
10.840538397,17933,branch-load-misses,19401171,19.33,0.179,M/sec
10.840538397,6593,cache-misses,19438218,19.37,135.265,of all cache refs
10.840538397,8479,cache-references,15555420,15.5,0.084,M/sec
10.840538397,259125684,cycles,15528112,15.47,2.582,GHz
10.840538397,0,context-switches,100373052,100,0,K/sec
10.840538397,100.267011,cpu-clock,100373052,100,,
10.840538397,0,minor-faults,100373049,100,0,K/sec
10.840538397,0,page-faults,100373047,100,0,K/sec
10.840538397,100.266758,task-clock,100373047,100,,
10.840538397,9972322,bus-cycles,15491302,15.43,99.353,M/sec
10.840538397,259331833,ref-cycles,19342967,19.27,2583.68,M/sec
10.840538397,13554,L1-dcache-load-misses,19305996,19.23,0.01,of all L1-dcache hits
10.840538397,229849212,L1-dcache-loads,19120940,19.05,2289.949,M/sec
10.840538397,120104139,L1-dcache-stores,7703645,7.68,1196.578,M/sec
10.840538397,4976,L1-icache-load-misses,7703460,7.67,,
10.840538397,3585,LLC-load-misses,7703704,7.68,147.27,of all LL-cache hits
10.840538397,476,LLC-store-misses,11555524,11.51,0.005,M/sec
10.840538397,526,LLC-stores,7703599,7.68,0.005,M/sec
10.840538397,3810,LLC-loads,7703496,7.67,0.038,M/sec
10.840538397,120057955,dTLB-stores,7703454,7.67,1196.117,M/sec
10.840538397,0,dTLB-load-misses,7703644,7.68,,
10.840538397,0,dTLB-store-misses,7703701,7.68,0,K/sec
10.840538397,8,iTLB-loads,11555409,11.51,0.08,K/sec
10.840538397,0,iTLB-load-misses,15407348,15.35,0,of all iTLB cache hits
10.840538397,859,node-load-misses,15407276,15.35,0.009,M/sec
10.840538397,2645,node-loads,15407073,15.35,0.026,M/sec
10.840538397,75,node-store-misses,7703625,7.68,0.747,K/sec
10.840538397,376,node-stores,7703799,7.68,0.004,M/sec
10.940822804,744247987,instructions,11590595,11.55,2.87,insn per cycle
10.940822804,150036117,branches,15480358,15.42,1494.797,M/sec
10.940822804,18003,branch-misses,19370244,19.3,0.01,of all branches
10.940822804,18033,branch-load-misses,19406692,19.33,0.18,M/sec
10.940822804,6770,cache-misses,19443361,19.37,138.063,of all cache refs
10.940822804,8083,cache-references,15535067,15.48,0.081,M/sec
10.940822804,259359686,cycles,15498363,15.44,2.584,GHz
10.940822804,0,context-switches,100372247,100,0,K/sec
10.940822804,100.285637,cpu-clock,100372249,100,,
10.940822804,0,minor-faults,100372248,100,0,K/sec
10.940822804,0,page-faults,100372249,100,0,K/sec
10.940822804,100.285986,task-clock,100372248,100,,
10.940822804,9975903,bus-cycles,15461875,15.4,99.389,M/sec
10.940822804,259413335,ref-cycles,19314906,19.24,2584.512,M/sec
10.940822804,13941,L1-dcache-load-misses,19278294,19.21,0.01,of all L1-dcache hits
10.940822804,229943487,L1-dcache-loads,19119051,19.05,2290.907,M/sec
10.940822804,120157259,L1-dcache-stores,7706369,7.68,1197.116,M/sec
10.940822804,6154,L1-icache-load-misses,7706194,7.68,,
10.940822804,3674,LLC-load-misses,7706410,7.68,150.22,of all LL-cache hits
10.940822804,493,LLC-store-misses,11559608,11.52,0.005,M/sec
10.940822804,614,LLC-stores,7706330,7.68,0.006,M/sec
10.940822804,3673,LLC-loads,7706205,7.68,0.037,M/sec
10.940822804,120015292,dTLB-stores,7706176,7.68,1195.702,M/sec
10.940822804,0,dTLB-load-misses,7706354,7.68,,
10.940822804,0,dTLB-store-misses,7706401,7.68,0,K/sec
10.940822804,0,iTLB-loads,11559474,11.52,0,K/sec
10.940822804,0,iTLB-load-misses,15412769,15.36,0,of all iTLB cache hits
10.940822804,865,node-load-misses,15412706,15.36,0.009,M/sec
10.940822804,2801,node-loads,15412528,15.36,0.028,M/sec
10.940822804,38,node-store-misses,7706344,7.68,0.379,K/sec
10.940822804,326,node-stores,7706511,7.68,0.003,M/sec
11.041092789,744760763,instructions,11594328,11.55,2.87,insn per cycle
11.041092789,150038286,branches,15485094,15.43,1494.832,M/sec
11.041092789,17948,branch-misses,19375970,19.3,0.01,of all branches
11.041092789,17979,branch-load-misses,19412082,19.34,0.179,M/sec
11.041092789,6766,cache-misses,19426663,19.35,136.711,of all cache refs
11.041092789,9913,cache-references,15505377,15.45,0.099,M/sec
11.041092789,259345968,cycles,15469026,15.41,2.584,GHz
11.041092789,0,context-switches,100371322,100,0,K/sec
11.041092789,100.270123,cpu-clock,100371320,100,,
11.041092789,0,minor-faults,100371319,100,0,K/sec
11.041092789,0,page-faults,100371318,100,0,K/sec
11.041092789,100.269606,task-clock,100371315,100,,
11.041092789,9975610,bus-cycles,15432871,15.38,99.387,M/sec
11.041092789,259379421,ref-cycles,19287228,19.22,2584.199,M/sec
11.041092789,13512,L1-dcache-load-misses,19272436,19.2,0.01,of all L1-dcache hits
11.041092789,229722457,L1-dcache-loads,19127065,19.06,2288.726,M/sec
11.041092789,120070640,L1-dcache-stores,7709030,7.68,1196.264,M/sec
11.041092789,5539,L1-icache-load-misses,7708874,7.68,,
11.041092789,3710,LLC-load-misses,7709078,7.68,150.73,of all LL-cache hits
11.041092789,493,LLC-store-misses,11563601,11.52,0.005,M/sec
11.041092789,564,LLC-stores,7709002,7.68,0.006,M/sec
11.041092789,4174,LLC-loads,7708879,7.68,0.042,M/sec
11.041092789,120005161,dTLB-stores,7708841,7.68,1195.612,M/sec
11.041092789,0,dTLB-load-misses,7709027,7.68,,
11.041092789,0,dTLB-store-misses,7709062,7.68,0,K/sec
11.041092789,0,iTLB-loads,11563483,11.52,0,K/sec
11.041092789,0,iTLB-load-misses,15418102,15.36,0,of all iTLB cache hits
11.041092789,934,node-load-misses,15418039,15.36,0.009,M/sec
11.041092789,2619,node-loads,15417872,15.36,0.026,M/sec
11.041092789,38,node-store-misses,7709018,7.68,0.379,K/sec
11.041092789,313,node-stores,7709180,7.68,0.003,M/sec
11.141374481,745403996,instructions,11597998,11.56,2.87,insn per cycle
11.141374481,150224845,branches,15489733,15.43,1496.703,M/sec
11.141374481,17898,branch-misses,19381611,19.31,0.01,of all branches
11.141374481,17869,branch-load-misses,19398335,19.33,0.178,M/sec
11.141374481,6140,cache-misses,19398342,19.33,123.17,of all cache refs
11.141374481,8931,cache-references,15476354,15.42,0.089,M/sec
11.141374481,259420954,cycles,15440324,15.38,2.585,GHz
11.141374481,0,context-switches,100370526,100,0,K/sec
11.141374481,100.283278,cpu-clock,100370527,100,,
11.141374481,0,minor-faults,100370527,100,0,K/sec
11.141374481,0,page-faults,100370527,100,0,K/sec
11.141374481,100.28403,task-clock,100370529,100,,
11.141374481,9981920,bus-cycles,15423277,15.37,99.451,M/sec
11.141374481,259518754,ref-cycles,19278903,19.21,2585.607,M/sec
11.141374481,13197,L1-dcache-load-misses,19278989,19.21,0.01,of all L1-dcache hits
11.141374481,229773786,L1-dcache-loads,19134946,19.06,2289.255,M/sec
11.141374481,120279623,L1-dcache-stores,7711654,7.68,1198.356,M/sec
11.141374481,3787,L1-icache-load-misses,7711472,7.68,,
11.141374481,3723,LLC-load-misses,7711698,7.68,150.34,of all LL-cache hits
11.141374481,635,LLC-store-misses,11567524,11.52,0.006,M/sec
11.141374481,602,LLC-stores,7711613,7.68,0.006,M/sec
11.141374481,4124,LLC-loads,7711506,7.68,0.041,M/sec
11.141374481,120187740,dTLB-stores,7711461,7.68,1197.441,M/sec
11.141374481,0,dTLB-load-misses,7711640,7.68,,
11.141374481,0,dTLB-store-misses,7711696,7.68,0,K/sec
11.141374481,0,iTLB-loads,11567411,11.52,0,K/sec
11.141374481,0,iTLB-load-misses,15423355,15.37,0,of all iTLB cache hits
11.141374481,852,node-load-misses,15423283,15.37,0.008,M/sec
11.141374481,2777,node-loads,15423102,15.37,0.028,M/sec
11.141374481,125,node-store-misses,7711653,7.68,0.001,M/sec
11.141374481,313,node-stores,7711812,7.68,0.003,M/sec
11.241643492,743946991,instructions,11601585,11.56,2.86,insn per cycle
11.241643492,150109075,branches,15494278,15.44,1495.563,M/sec
11.241643492,17980,branch-misses,19370632,19.3,0.01,of all branches
11.241643492,18047,branch-load-misses,19370382,19.3,0.18,M/sec
11.241643492,6675,cache-misses,19370385,19.3,132.9,of all cache refs
11.241643492,9194,cache-references,15447719,15.39,0.092,M/sec
11.241643492,259442767,cycles,15428396,15.37,2.585,GHz
11.241643492,0,context-switches,100369597,100,0,K/sec
11.241643492,100.266154,cpu-clock,100369596,100,,
11.241643492,0,minor-faults,100369601,100,0,K/sec
11.241643492,0,page-faults,100369598,100,0,K/sec
11.241643492,100.265994,task-clock,100369594,100,,
11.241643492,9974639,bus-cycles,15428429,15.37,99.379,M/sec
11.241643492,259366291,ref-cycles,19285365,19.21,2584.112,M/sec
11.241643492,12488,L1-dcache-load-misses,19285432,19.21,0.01,of all L1-dcache hits
11.241643492,229310053,L1-dcache-loads,19142655,19.07,2284.656,M/sec
11.241643492,119947695,L1-dcache-stores,7714241,7.69,1195.06,M/sec
11.241643492,5565,L1-icache-load-misses,7714046,7.69,,
11.241643492,3836,LLC-load-misses,7714255,7.69,154.09,of all LL-cache hits
11.241643492,435,LLC-store-misses,11571367,11.53,0.004,M/sec
11.241643492,489,LLC-stores,7714196,7.69,0.005,M/sec
11.241643492,3935,LLC-loads,7714091,7.69,0.039,M/sec
11.241643492,119732714,dTLB-stores,7714036,7.69,1192.918,M/sec
11.241643492,0,dTLB-load-misses,7714215,7.69,,
11.241643492,0,dTLB-store-misses,7714267,7.69,0,K/sec
11.241643492,8,iTLB-loads,11571269,11.53,0.08,K/sec
11.241643492,0,iTLB-load-misses,15428493,15.37,0,of all iTLB cache hits
11.241643492,978,node-load-misses,15428418,15.37,0.01,M/sec
11.241643492,2569,node-loads,15428248,15.37,0.026,M/sec
11.241643492,75,node-store-misses,7714223,7.69,0.747,K/sec
11.241643492,476,node-stores,7714380,7.69,0.005,M/sec
11.341920963,744870112,instructions,11605111,11.56,2.87,insn per cycle
11.341920963,150034309,branches,15484854,15.43,1494.83,M/sec
11.341920963,17987,branch-misses,19343274,19.27,0.01,of all branches
11.341920963,17928,branch-load-misses,19343009,19.27,0.179,M/sec
11.341920963,6609,cache-misses,19343034,19.27,130.545,of all cache refs
11.341920963,9551,cache-references,15433479,15.38,0.095,M/sec
11.341920963,259359122,cycles,15433465,15.38,2.584,GHz
11.341920963,0,context-switches,100368776,100,0,K/sec
11.341920963,100.27725,cpu-clock,100368779,100,,
11.341920963,0,minor-faults,100368777,100,0,K/sec
11.341920963,0,page-faults,100368778,100,0,K/sec
11.341920963,100.276605,task-clock,100368773,100,,
11.341920963,9974902,bus-cycles,15433486,15.38,99.383,M/sec
11.341920963,259367123,ref-cycles,19291696,19.22,2584.141,M/sec
11.341920963,13080,L1-dcache-load-misses,19291770,19.22,0.01,of all L1-dcache hits
11.341920963,229650301,L1-dcache-loads,19150240,19.08,2288.065,M/sec
11.341920963,120153918,L1-dcache-stores,7716763,7.69,1197.124,M/sec
11.341920963,5590,L1-icache-load-misses,7716582,7.69,,
11.341920963,3622,LLC-load-misses,7716792,7.69,144.79,of all LL-cache hits
11.341920963,476,LLC-store-misses,11575150,11.53,0.005,M/sec
11.341920963,664,LLC-stores,7716720,7.69,0.007,M/sec
11.341920963,3861,LLC-loads,7716621,7.69,0.038,M/sec
11.341920963,119968784,dTLB-stores,7716558,7.69,1195.28,M/sec
11.341920963,13,dTLB-load-misses,7716756,7.69,,
11.341920963,0,dTLB-store-misses,7716786,7.69,0,K/sec
11.341920963,0,iTLB-loads,11575058,11.53,0,K/sec
11.341920963,6,iTLB-load-misses,15433555,15.38,238.73,of all iTLB cache hits
11.341920963,733,node-load-misses,15433460,15.38,0.007,M/sec
11.341920963,2613,node-loads,15433310,15.38,0.026,M/sec
11.341920963,63,node-store-misses,7716776,7.69,0.628,K/sec
11.341920963,276,node-stores,7716906,7.69,0.003,M/sec
11.442189603,745381509,instructions,11597100,11.55,2.87,insn per cycle
11.442189603,150112299,branches,15456651,15.4,1495.62,M/sec
11.442189603,18077,branch-misses,19316307,19.25,0.01,of all branches
11.442189603,17989,branch-load-misses,19316060,19.25,0.179,M/sec
11.442189603,6366,cache-misses,19316079,19.25,125.174,of all cache refs
11.442189603,7696,cache-references,15438447,15.38,0.077,M/sec
11.442189603,259333275,cycles,15438436,15.38,2.584,GHz
11.442189603,0,context-switches,100367916,100,0,K/sec
11.442189603,100.270351,cpu-clock,100367916,100,,
11.442189603,0,minor-faults,100367916,100,0,K/sec
